stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71204E+18,1.71204E+18,1.07335,1.07351,1.07313,1.07314,1526,2024-04-02T05:30:00+00:00,2024-04-02T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71204E+18,1.71204E+18,1.07333,1.07349,1.0731,1.07311,2235,2024-04-02T05:30:00+00:00,2024-04-02T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71204E+18,1.71204E+18,1.07315,1.07328,1.07251,1.07252,2761,2024-04-02T06:00:00+00:00,2024-04-02T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71204E+18,1.71204E+18,1.07313,1.07325,1.07249,1.0725,3305,2024-04-02T06:00:00+00:00,2024-04-02T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71204E+18,1.71204E+18,1.07251,1.07321,1.07251,1.07314,6478,2024-04-02T06:30:00+00:00,2024-04-02T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71204E+18,1.71204E+18,1.07249,1.07319,1.07249,1.07311,3892,2024-04-02T06:30:00+00:00,2024-04-02T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71204E+18,1.71204E+18,1.07315,1.07322,1.07248,1.07282,4582,2024-04-02T07:00:00+00:00,2024-04-02T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71204E+18,1.71204E+18,1.07311,1.0732,1.07246,1.0728,6385,2024-04-02T07:00:00+00:00,2024-04-02T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71204E+18,1.71204E+18,1.0728,1.07345,1.07262,1.07342,5595,2024-04-02T07:30:00+00:00,2024-04-02T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71204E+18,1.71204E+18,1.07278,1.07342,1.0726,1.07339,5276,2024-04-02T07:30:00+00:00,2024-04-02T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71204E+18,1.71204E+18,1.07341,1.0743,1.0733,1.07344,8925,2024-04-02T08:00:00+00:00,2024-04-02T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71204E+18,1.71204E+18,1.07339,1.07427,1.07328,1.07341,4741,2024-04-02T08:00:00+00:00,2024-04-02T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71205E+18,1.71205E+18,1.07344,1.07387,1.07266,1.07281,6254,2024-04-02T08:30:00+00:00,2024-04-02T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71205E+18,1.71205E+18,1.0734,1.07384,1.07264,1.07278,8082,2024-04-02T08:30:00+00:00,2024-04-02T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71205E+18,1.71205E+18,1.07282,1.0733,1.07281,1.07329,6456,2024-04-02T09:00:00+00:00,2024-04-02T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71205E+18,1.71205E+18,1.07278,1.07328,1.07278,1.07326,4859,2024-04-02T09:00:00+00:00,2024-04-02T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71205E+18,1.71205E+18,1.07327,1.07406,1.07322,1.07384,5554,2024-04-02T09:30:00+00:00,2024-04-02T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71205E+18,1.71205E+18,1.07325,1.07405,1.07321,1.07383,3529,2024-04-02T09:30:00+00:00,2024-04-02T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71205E+18,1.71205E+18,1.07383,1.07432,1.07365,1.07417,5231,2024-04-02T10:00:00+00:00,2024-04-02T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71205E+18,1.71205E+18,1.07382,1.0743,1.07363,1.07414,2705,2024-04-02T10:00:00+00:00,2024-04-02T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71205E+18,1.71205E+18,1.07416,1.07431,1.07387,1.07428,3366,2024-04-02T10:30:00+00:00,2024-04-02T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71205E+18,1.71205E+18,1.07414,1.07429,1.07386,1.07425,3468,2024-04-02T10:30:00+00:00,2024-04-02T10:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71206E+18,1.71206E+18,1.07427,1.07475,1.0739,1.07471,5505,2024-04-02T11:00:00+00:00,2024-04-02T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71206E+18,1.71206E+18,1.07425,1.07473,1.07388,1.07469,3386,2024-04-02T11:00:00+00:00,2024-04-02T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71206E+18,1.71206E+18,1.07472,1.07477,1.07431,1.0747,6210,2024-04-02T11:30:00+00:00,2024-04-02T11:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71206E+18,1.71206E+18,1.07469,1.07474,1.07429,1.07468,4132,2024-04-02T11:30:00+00:00,2024-04-02T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71206E+18,1.71206E+18,1.07471,1.07538,1.07442,1.0753,7952,2024-04-02T12:00:00+00:00,2024-04-02T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71206E+18,1.71206E+18,1.07468,1.07536,1.0744,1.07527,6742,2024-04-02T12:00:00+00:00,2024-04-02T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71206E+18,1.71206E+18,1.0753,1.07562,1.07457,1.07497,5488,2024-04-02T12:30:00+00:00,2024-04-02T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71206E+18,1.71206E+18,1.07528,1.07561,1.07455,1.07495,9700,2024-04-02T12:30:00+00:00,2024-04-02T12:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71206E+18,1.71206E+18,1.07496,1.07526,1.07461,1.07485,4517,2024-04-02T13:00:00+00:00,2024-04-02T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71206E+18,1.71206E+18,1.07493,1.07524,1.07457,1.07483,7556,2024-04-02T13:00:00+00:00,2024-04-02T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71206E+18,1.71206E+18,1.07485,1.07612,1.07483,1.07605,7720,2024-04-02T13:30:00+00:00,2024-04-02T13:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71206E+18,1.71206E+18,1.07484,1.0761,1.07481,1.07603,6715,2024-04-02T13:30:00+00:00,2024-04-02T13:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71207E+18,1.71207E+18,1.07604,1.07684,1.07575,1.07671,6460,2024-04-02T14:00:00+00:00,2024-04-02T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71207E+18,1.71207E+18,1.07603,1.07683,1.07573,1.07668,10143,2024-04-02T14:00:00+00:00,2024-04-02T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71207E+18,1.71207E+18,1.07671,1.07792,1.07662,1.07763,10290,2024-04-02T14:30:00+00:00,2024-04-02T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71207E+18,1.71207E+18,1.07669,1.0779,1.0766,1.07761,13207,2024-04-02T14:30:00+00:00,2024-04-02T14:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71207E+18,1.71207E+18,1.07763,1.07763,1.07634,1.07656,5479,2024-04-02T15:00:00+00:00,2024-04-02T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71207E+18,1.71207E+18,1.0776,1.07761,1.07631,1.07655,13665,2024-04-02T15:00:00+00:00,2024-04-02T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71207E+18,1.71207E+18,1.07657,1.0772,1.07645,1.0767,5744,2024-04-02T15:30:00+00:00,2024-04-02T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71207E+18,1.71207E+18,1.07655,1.07718,1.07643,1.07668,6671,2024-04-02T15:30:00+00:00,2024-04-02T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71207E+18,1.71207E+18,1.07671,1.07704,1.07664,1.07695,4009,2024-04-02T16:00:00+00:00,2024-04-02T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71207E+18,1.71207E+18,1.07668,1.07701,1.07662,1.07693,4316,2024-04-02T16:00:00+00:00,2024-04-02T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71208E+18,1.71208E+18,1.07694,1.07704,1.07649,1.07677,3068,2024-04-02T16:30:00+00:00,2024-04-02T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71208E+18,1.71208E+18,1.07692,1.07702,1.07647,1.07674,4044,2024-04-02T16:30:00+00:00,2024-04-02T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71208E+18,1.71208E+18,1.07676,1.07702,1.07671,1.07689,1994,2024-04-02T17:00:00+00:00,2024-04-02T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71208E+18,1.71208E+18,1.07674,1.07701,1.07669,1.07687,2714,2024-04-02T17:00:00+00:00,2024-04-02T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71208E+18,1.71208E+18,1.0769,1.0769,1.07646,1.07649,917,2024-04-02T17:30:00+00:00,2024-04-02T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71208E+18,1.71208E+18,1.07687,1.07687,1.07645,1.07647,1649,2024-04-02T17:30:00+00:00,2024-04-02T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71208E+18,1.71208E+18,1.07647,1.07681,1.07646,1.07681,1752,2024-04-02T18:00:00+00:00,2024-04-02T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71208E+18,1.71208E+18,1.07646,1.0768,1.07644,1.07679,2718,2024-04-02T18:00:00+00:00,2024-04-02T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71208E+18,1.71208E+18,1.07679,1.07687,1.07639,1.07639,1967,2024-04-02T18:30:00+00:00,2024-04-02T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71208E+18,1.71208E+18,1.07678,1.07684,1.07637,1.07638,1841,2024-04-02T18:30:00+00:00,2024-04-02T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71208E+18,1.71208E+18,1.07639,1.07649,1.07624,1.07639,779,2024-04-02T19:00:00+00:00,2024-04-02T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71208E+18,1.71208E+18,1.07637,1.07648,1.07622,1.07637,2510,2024-04-02T19:00:00+00:00,2024-04-02T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71209E+18,1.71209E+18,1.07638,1.07647,1.07603,1.07605,1426,2024-04-02T19:30:00+00:00,2024-04-02T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71209E+18,1.71209E+18,1.07637,1.07646,1.07601,1.07604,1990,2024-04-02T19:30:00+00:00,2024-04-02T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71209E+18,1.71209E+18,1.07606,1.07686,1.07606,1.07677,6009,2024-04-02T20:00:00+00:00,2024-04-02T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71209E+18,1.71209E+18,1.07604,1.07683,1.07604,1.07675,2775,2024-04-02T20:00:00+00:00,2024-04-02T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71209E+18,1.71209E+18,1.07677,1.07682,1.0766,1.0767,927,2024-04-02T20:30:00+00:00,2024-04-02T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71209E+18,1.71209E+18,1.07674,1.0768,1.07657,1.07667,1046,2024-04-02T20:30:00+00:00,2024-04-02T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71209E+18,1.71209E+18,1.0767,1.07705,1.0767,1.07705,2330,2024-04-02T21:00:00+00:00,2024-04-02T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71209E+18,1.71209E+18,1.07668,1.07703,1.07668,1.07703,1060,2024-04-02T21:00:00+00:00,2024-04-02T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71209E+18,1.71209E+18,1.07705,1.07756,1.07696,1.07718,867,2024-04-02T21:30:00+00:00,2024-04-02T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71209E+18,1.71209E+18,1.07704,1.07719,1.07695,1.07709,1251,2024-04-02T21:30:00+00:00,2024-04-02T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7121E+18,1.7121E+18,1.07719,1.07744,1.07715,1.07727,1050,2024-04-02T22:00:00+00:00,2024-04-02T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7121E+18,1.7121E+18,1.07709,1.07734,1.07705,1.07722,1372,2024-04-02T22:00:00+00:00,2024-04-02T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7121E+18,1.7121E+18,1.07726,1.07727,1.07694,1.07699,891,2024-04-02T22:30:00+00:00,2024-04-02T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7121E+18,1.7121E+18,1.07721,1.07722,1.07692,1.07697,777,2024-04-02T22:30:00+00:00,2024-04-02T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7121E+18,1.7121E+18,1.077,1.07712,1.07682,1.07685,708,2024-04-02T23:00:00+00:00,2024-04-02T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7121E+18,1.7121E+18,1.07697,1.0771,1.0768,1.07682,851,2024-04-02T23:00:00+00:00,2024-04-02T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7121E+18,1.7121E+18,1.07685,1.07689,1.07673,1.07678,650,2024-04-02T23:30:00+00:00,2024-04-02T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7121E+18,1.7121E+18,1.07683,1.07687,1.07672,1.07676,778,2024-04-02T23:30:00+00:00,2024-04-02T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7121E+18,1.7121E+18,1.07679,1.0769,1.07668,1.07677,1309,2024-04-03T00:00:00+00:00,2024-04-03T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7121E+18,1.7121E+18,1.07675,1.07687,1.07666,1.07675,1571,2024-04-03T00:00:00+00:00,2024-04-03T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.7121E+18,1.7121E+18,1.07677,1.07688,1.07661,1.07672,1403,2024-04-03T00:30:00+00:00,2024-04-03T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.7121E+18,1.7121E+18,1.07676,1.07686,1.07659,1.0767,3037,2024-04-03T00:30:00+00:00,2024-04-03T00:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71211E+18,1.71211E+18,1.07671,1.07717,1.07667,1.0767,1816,2024-04-03T01:00:00+00:00,2024-04-03T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71211E+18,1.71211E+18,1.07669,1.07716,1.07665,1.07669,3053,2024-04-03T01:00:00+00:00,2024-04-03T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71211E+18,1.71211E+18,1.0767,1.07698,1.0766,1.07686,2307,2024-04-03T01:30:00+00:00,2024-04-03T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71211E+18,1.71211E+18,1.07669,1.07695,1.07658,1.07683,2686,2024-04-03T01:30:00+00:00,2024-04-03T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71211E+18,1.71211E+18,1.07685,1.07738,1.07677,1.07721,1400,2024-04-03T02:00:00+00:00,2024-04-03T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71211E+18,1.71211E+18,1.07683,1.07735,1.07675,1.07718,2328,2024-04-03T02:00:00+00:00,2024-04-03T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71211E+18,1.71211E+18,1.07721,1.0775,1.07719,1.07737,1746,2024-04-03T02:30:00+00:00,2024-04-03T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71211E+18,1.71211E+18,1.0772,1.07747,1.07718,1.07736,1999,2024-04-03T02:30:00+00:00,2024-04-03T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71211E+18,1.71211E+18,1.07737,1.07751,1.07733,1.07747,727,2024-04-03T03:00:00+00:00,2024-04-03T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71211E+18,1.71211E+18,1.07735,1.07748,1.07731,1.07745,1047,2024-04-03T03:00:00+00:00,2024-04-03T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71212E+18,1.71212E+18,1.07747,1.07796,1.07744,1.07755,1217,2024-04-03T03:30:00+00:00,2024-04-03T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71212E+18,1.71212E+18,1.07745,1.07793,1.07742,1.07753,2009,2024-04-03T03:30:00+00:00,2024-04-03T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71212E+18,1.71212E+18,1.07756,1.07782,1.07756,1.07761,771,2024-04-03T04:00:00+00:00,2024-04-03T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71212E+18,1.71212E+18,1.07753,1.0778,1.07753,1.07758,1462,2024-04-03T04:00:00+00:00,2024-04-03T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71212E+18,1.71212E+18,1.07761,1.07782,1.0776,1.07773,1765,2024-04-03T04:30:00+00:00,2024-04-03T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71212E+18,1.71212E+18,1.07759,1.0778,1.07758,1.0777,1793,2024-04-03T04:30:00+00:00,2024-04-03T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71212E+18,1.71212E+18,1.07772,1.07778,1.07746,1.07756,2190,2024-04-03T05:00:00+00:00,2024-04-03T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71212E+18,1.71212E+18,1.0777,1.07775,1.07743,1.07753,2027,2024-04-03T05:00:00+00:00,2024-04-03T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71212E+18,1.71212E+18,1.07756,1.07775,1.07751,1.0776,1246,2024-04-03T05:30:00+00:00,2024-04-03T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71212E+18,1.71212E+18,1.07754,1.07773,1.07748,1.07757,1932,2024-04-03T05:30:00+00:00,2024-04-03T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71212E+18,1.71212E+18,1.0776,1.07768,1.07741,1.07745,1923,2024-04-03T06:00:00+00:00,2024-04-03T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71212E+18,1.71212E+18,1.07756,1.07766,1.07739,1.07742,2922,2024-04-03T06:00:00+00:00,2024-04-03T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71213E+18,1.71213E+18,1.07744,1.07761,1.07703,1.07714,2732,2024-04-03T06:30:00+00:00,2024-04-03T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71213E+18,1.71213E+18,1.07742,1.07759,1.077,1.07712,3360,2024-04-03T06:30:00+00:00,2024-04-03T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71213E+18,1.71213E+18,1.07716,1.07718,1.07673,1.07693,2017,2024-04-03T07:00:00+00:00,2024-04-03T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71213E+18,1.71213E+18,1.07714,1.07716,1.07671,1.0769,3776,2024-04-03T07:00:00+00:00,2024-04-03T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71213E+18,1.71213E+18,1.07693,1.07694,1.07642,1.07658,3120,2024-04-03T07:30:00+00:00,2024-04-03T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71213E+18,1.71213E+18,1.07692,1.07692,1.0764,1.07655,6338,2024-04-03T07:30:00+00:00,2024-04-03T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71213E+18,1.71213E+18,1.07658,1.07726,1.07647,1.0771,3969,2024-04-03T08:00:00+00:00,2024-04-03T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71213E+18,1.71213E+18,1.07656,1.07723,1.07645,1.07708,4499,2024-04-03T08:00:00+00:00,2024-04-03T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71213E+18,1.71213E+18,1.0771,1.07731,1.077,1.07726,2574,2024-04-03T08:30:00+00:00,2024-04-03T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71213E+18,1.71213E+18,1.07709,1.0773,1.07698,1.07724,2479,2024-04-03T08:30:00+00:00,2024-04-03T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71213E+18,1.71213E+18,1.07725,1.07775,1.07683,1.07734,2888,2024-04-03T09:00:00+00:00,2024-04-03T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71213E+18,1.71213E+18,1.07724,1.07773,1.07681,1.07732,3477,2024-04-03T09:00:00+00:00,2024-04-03T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71214E+18,1.71214E+18,1.07735,1.07735,1.07652,1.07684,1912,2024-04-03T09:30:00+00:00,2024-04-03T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71214E+18,1.71214E+18,1.07732,1.07732,1.07651,1.07681,4074,2024-04-03T09:30:00+00:00,2024-04-03T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71214E+18,1.71214E+18,1.07684,1.07748,1.07655,1.07681,3358,2024-04-03T10:00:00+00:00,2024-04-03T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71214E+18,1.71214E+18,1.07682,1.07747,1.07654,1.07678,4016,2024-04-03T10:00:00+00:00,2024-04-03T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1.71214E+18,1.71214E+18,1.0768,1.07718,1.07664,1.07716,2786,2024-04-03T10:30:00+00:00,2024-04-03T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1.71214E+18,1.71214E+18,1.07679,1.07716,1.07662,1.07714,3295,2024-04-03T10:30:00+00:00,2024-04-03T10:30:00+00:00
