stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714039200000000000,1714039200000000000,1.07243,1.07287,1.07214,1.07266,4963.0,2024-04-25T10:00:00+00:00,2024-04-25T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714039200000000000,1714039200000000000,1.07242,1.07285,1.07212,1.07264,6926.0,2024-04-25T10:00:00+00:00,2024-04-25T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714042800000000000,1714042800000000000,1.07264,1.07299,1.07224,1.07239,4839.0,2024-04-25T11:00:00+00:00,2024-04-25T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714042800000000000,1714042800000000000,1.07263,1.07297,1.07223,1.07238,6272.0,2024-04-25T11:00:00+00:00,2024-04-25T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714046400000000000,1714046400000000000,1.07238,1.07299,1.07173,1.07181,3813.0,2024-04-25T12:00:00+00:00,2024-04-25T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714046400000000000,1714046400000000000,1.07237,1.07297,1.07171,1.07179,6018.0,2024-04-25T12:00:00+00:00,2024-04-25T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714050000000000000,1714050000000000000,1.07182,1.07406,1.06857,1.06952,31463.0,2024-04-25T13:00:00+00:00,2024-04-25T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714050000000000000,1714050000000000000,1.0718,1.07402,1.06855,1.0695,36803.0,2024-04-25T13:00:00+00:00,2024-04-25T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714053600000000000,1714053600000000000,1.06954,1.0704,1.06786,1.07,31781.0,2024-04-25T14:00:00+00:00,2024-04-25T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714053600000000000,1714053600000000000,1.06951,1.07036,1.06783,1.06998,30906.0,2024-04-25T14:00:00+00:00,2024-04-25T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714057200000000000,1714057200000000000,1.06999,1.07209,1.06928,1.07128,21328.0,2024-04-25T15:00:00+00:00,2024-04-25T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714057200000000000,1714057200000000000,1.06998,1.07207,1.06926,1.07127,23325.0,2024-04-25T15:00:00+00:00,2024-04-25T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714060800000000000,1714060800000000000,1.07129,1.07217,1.07079,1.07199,9972.0,2024-04-25T16:00:00+00:00,2024-04-25T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714060800000000000,1714060800000000000,1.07127,1.07216,1.07076,1.07198,10966.0,2024-04-25T16:00:00+00:00,2024-04-25T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714064400000000000,1714064400000000000,1.07197,1.07352,1.07151,1.0732,5327.0,2024-04-25T17:00:00+00:00,2024-04-25T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714064400000000000,1714064400000000000,1.07195,1.07351,1.0715,1.07317,7867.0,2024-04-25T17:00:00+00:00,2024-04-25T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714068000000000000,1714068000000000000,1.07318,1.07389,1.07292,1.07294,7202.0,2024-04-25T18:00:00+00:00,2024-04-25T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714068000000000000,1714068000000000000,1.07316,1.07387,1.0729,1.07293,7576.0,2024-04-25T18:00:00+00:00,2024-04-25T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714071600000000000,1714071600000000000,1.07294,1.073,1.07231,1.07285,7937.0,2024-04-25T19:00:00+00:00,2024-04-25T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714071600000000000,1714071600000000000,1.07292,1.07299,1.07228,1.07284,8042.0,2024-04-25T19:00:00+00:00,2024-04-25T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714075200000000000,1714075200000000000,1.07286,1.07348,1.07272,1.07297,4389.0,2024-04-25T20:00:00+00:00,2024-04-25T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714075200000000000,1714075200000000000,1.07284,1.07346,1.07271,1.07295,4482.0,2024-04-25T20:00:00+00:00,2024-04-25T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714078800000000000,1714078800000000000,1.07297,1.07309,1.07289,1.07293,2220.0,2024-04-25T21:00:00+00:00,2024-04-25T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714078800000000000,1714078800000000000,1.07296,1.07308,1.07287,1.0729,1263.0,2024-04-25T21:00:00+00:00,2024-04-25T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714082400000000000,1714082400000000000,1.07294,1.07309,1.07289,1.07296,988.0,2024-04-25T22:00:00+00:00,2024-04-25T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714082400000000000,1714082400000000000,1.0729,1.07301,1.07279,1.07289,394.0,2024-04-25T22:00:00+00:00,2024-04-25T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714086000000000000,1714086000000000000,1.07296,1.07302,1.07283,1.07291,1110.0,2024-04-25T23:00:00+00:00,2024-04-25T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714086000000000000,1714086000000000000,1.0729,1.07299,1.0728,1.07287,767.0,2024-04-25T23:00:00+00:00,2024-04-25T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714089600000000000,1714089600000000000,1.0729,1.07304,1.07254,1.07259,2204.0,2024-04-26T00:00:00+00:00,2024-04-26T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714089600000000000,1714089600000000000,1.07286,1.07302,1.07253,1.07257,1550.0,2024-04-26T00:00:00+00:00,2024-04-26T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714093200000000000,1714093200000000000,1.07258,1.07281,1.0723,1.07269,4297.0,2024-04-26T01:00:00+00:00,2024-04-26T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714093200000000000,1714093200000000000,1.07257,1.07279,1.07227,1.07268,4488.0,2024-04-26T01:00:00+00:00,2024-04-26T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714096800000000000,1714096800000000000,1.0727,1.07294,1.07239,1.07273,5884.0,2024-04-26T02:00:00+00:00,2024-04-26T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714096800000000000,1714096800000000000,1.07268,1.07291,1.07238,1.07272,3426.0,2024-04-26T02:00:00+00:00,2024-04-26T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714100400000000000,1714100400000000000,1.07273,1.07286,1.07187,1.07233,4143.0,2024-04-26T03:00:00+00:00,2024-04-26T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714100400000000000,1714100400000000000,1.07271,1.07284,1.07185,1.07231,2965.0,2024-04-26T03:00:00+00:00,2024-04-26T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714104000000000000,1714104000000000000,1.07232,1.07256,1.07188,1.0722,5215.0,2024-04-26T04:00:00+00:00,2024-04-26T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714104000000000000,1714104000000000000,1.0723,1.07252,1.07186,1.07219,4924.0,2024-04-26T04:00:00+00:00,2024-04-26T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714107600000000000,1714107600000000000,1.07221,1.07235,1.07213,1.07221,1829.0,2024-04-26T05:00:00+00:00,2024-04-26T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714107600000000000,1714107600000000000,1.07219,1.07233,1.0721,1.0722,2164.0,2024-04-26T05:00:00+00:00,2024-04-26T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714111200000000000,1714111200000000000,1.0722,1.07275,1.07216,1.07272,3962.0,2024-04-26T06:00:00+00:00,2024-04-26T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714111200000000000,1714111200000000000,1.07218,1.07273,1.07215,1.07269,2707.0,2024-04-26T06:00:00+00:00,2024-04-26T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714114800000000000,1714114800000000000,1.07273,1.07388,1.07271,1.0736,7904.0,2024-04-26T07:00:00+00:00,2024-04-26T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714114800000000000,1714114800000000000,1.0727,1.07387,1.07269,1.07358,5736.0,2024-04-26T07:00:00+00:00,2024-04-26T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714118400000000000,1714118400000000000,1.07361,1.07365,1.0726,1.07334,10420.0,2024-04-26T08:00:00+00:00,2024-04-26T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714118400000000000,1714118400000000000,1.07358,1.07364,1.07259,1.07333,8974.0,2024-04-26T08:00:00+00:00,2024-04-26T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714122000000000000,1714122000000000000,1.07335,1.0753,1.0731,1.074,18696.0,2024-04-26T09:00:00+00:00,2024-04-26T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714122000000000000,1714122000000000000,1.07333,1.07527,1.07307,1.07398,20208.0,2024-04-26T09:00:00+00:00,2024-04-26T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714125600000000000,1714125600000000000,1.07401,1.07435,1.07308,1.07353,7138.0,2024-04-26T10:00:00+00:00,2024-04-26T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714125600000000000,1714125600000000000,1.07399,1.07432,1.07306,1.07351,11152.0,2024-04-26T10:00:00+00:00,2024-04-26T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714129200000000000,1714129200000000000,1.07351,1.07372,1.07265,1.07278,5146.0,2024-04-26T11:00:00+00:00,2024-04-26T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714129200000000000,1714129200000000000,1.0735,1.0737,1.07261,1.07275,7585.0,2024-04-26T11:00:00+00:00,2024-04-26T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714132800000000000,1714132800000000000,1.07277,1.07346,1.07152,1.07178,5300.0,2024-04-26T12:00:00+00:00,2024-04-26T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714132800000000000,1714132800000000000,1.07274,1.07343,1.07151,1.07177,10280.0,2024-04-26T12:00:00+00:00,2024-04-26T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714136400000000000,1714136400000000000,1.07177,1.07419,1.07104,1.07191,23549.0,2024-04-26T13:00:00+00:00,2024-04-26T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714136400000000000,1714136400000000000,1.07176,1.07416,1.07101,1.0719,23524.0,2024-04-26T13:00:00+00:00,2024-04-26T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714140000000000000,1714140000000000000,1.0719,1.0724,1.0704,1.0708,22159.0,2024-04-26T14:00:00+00:00,2024-04-26T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714140000000000000,1714140000000000000,1.07189,1.07238,1.07038,1.07076,20401.0,2024-04-26T14:00:00+00:00,2024-04-26T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714143600000000000,1714143600000000000,1.0708,1.07117,1.06763,1.06806,22414.0,2024-04-26T15:00:00+00:00,2024-04-26T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714143600000000000,1714143600000000000,1.07077,1.07116,1.06761,1.06803,20220.0,2024-04-26T15:00:00+00:00,2024-04-26T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714147200000000000,1714147200000000000,1.06807,1.06906,1.0674,1.06851,12393.0,2024-04-26T16:00:00+00:00,2024-04-26T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714147200000000000,1714147200000000000,1.06803,1.06905,1.06738,1.06849,9968.0,2024-04-26T16:00:00+00:00,2024-04-26T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714150800000000000,1714150800000000000,1.06852,1.06968,1.0685,1.06964,4532.0,2024-04-26T17:00:00+00:00,2024-04-26T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714150800000000000,1714150800000000000,1.0685,1.06966,1.06849,1.06962,5129.0,2024-04-26T17:00:00+00:00,2024-04-26T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714154400000000000,1714154400000000000,1.06963,1.06982,1.06932,1.06943,2891.0,2024-04-26T18:00:00+00:00,2024-04-26T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714154400000000000,1714154400000000000,1.06962,1.06979,1.0693,1.06941,3895.0,2024-04-26T18:00:00+00:00,2024-04-26T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714158000000000000,1714158000000000000,1.06942,1.07059,1.06938,1.07057,4422.0,2024-04-26T19:00:00+00:00,2024-04-26T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714158000000000000,1714158000000000000,1.06941,1.07057,1.06936,1.07054,3184.0,2024-04-26T19:00:00+00:00,2024-04-26T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714161600000000000,1714161600000000000,1.07056,1.07073,1.06968,1.07008,4922.0,2024-04-26T20:00:00+00:00,2024-04-26T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714161600000000000,1714161600000000000,1.07054,1.07072,1.06966,1.07006,3913.0,2024-04-26T20:00:00+00:00,2024-04-26T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714165200000000000,1714165200000000000,1.07006,1.07019,1.06912,1.06957,4533.0,2024-04-26T21:00:00+00:00,2024-04-26T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714165200000000000,1714165200000000000,1.07004,1.07016,1.06908,1.06911,3862.0,2024-04-26T21:00:00+00:00,2024-04-26T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714168800000000000,1714168800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-26T22:00:00+00:00,2024-04-26T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714168800000000000,1714168800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-26T22:00:00+00:00,2024-04-26T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714172400000000000,1714172400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-26T23:00:00+00:00,2024-04-26T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714172400000000000,1714172400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-26T23:00:00+00:00,2024-04-26T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714176000000000000,1714176000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T00:00:00+00:00,2024-04-27T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714176000000000000,1714176000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T00:00:00+00:00,2024-04-27T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714179600000000000,1714179600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T01:00:00+00:00,2024-04-27T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714179600000000000,1714179600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T01:00:00+00:00,2024-04-27T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714183200000000000,1714183200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T02:00:00+00:00,2024-04-27T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714183200000000000,1714183200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T02:00:00+00:00,2024-04-27T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714186800000000000,1714186800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T03:00:00+00:00,2024-04-27T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714186800000000000,1714186800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T03:00:00+00:00,2024-04-27T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714190400000000000,1714190400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T04:00:00+00:00,2024-04-27T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714190400000000000,1714190400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T04:00:00+00:00,2024-04-27T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714194000000000000,1714194000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T05:00:00+00:00,2024-04-27T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714194000000000000,1714194000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T05:00:00+00:00,2024-04-27T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714197600000000000,1714197600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T06:00:00+00:00,2024-04-27T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714197600000000000,1714197600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T06:00:00+00:00,2024-04-27T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714201200000000000,1714201200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T07:00:00+00:00,2024-04-27T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714201200000000000,1714201200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T07:00:00+00:00,2024-04-27T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714204800000000000,1714204800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T08:00:00+00:00,2024-04-27T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714204800000000000,1714204800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T08:00:00+00:00,2024-04-27T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714208400000000000,1714208400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T09:00:00+00:00,2024-04-27T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714208400000000000,1714208400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T09:00:00+00:00,2024-04-27T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714212000000000000,1714212000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T10:00:00+00:00,2024-04-27T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714212000000000000,1714212000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T10:00:00+00:00,2024-04-27T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714215600000000000,1714215600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T11:00:00+00:00,2024-04-27T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714215600000000000,1714215600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T11:00:00+00:00,2024-04-27T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714219200000000000,1714219200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T12:00:00+00:00,2024-04-27T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714219200000000000,1714219200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T12:00:00+00:00,2024-04-27T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714222800000000000,1714222800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T13:00:00+00:00,2024-04-27T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714222800000000000,1714222800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T13:00:00+00:00,2024-04-27T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714226400000000000,1714226400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T14:00:00+00:00,2024-04-27T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714226400000000000,1714226400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T14:00:00+00:00,2024-04-27T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714230000000000000,1714230000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T15:00:00+00:00,2024-04-27T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714230000000000000,1714230000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T15:00:00+00:00,2024-04-27T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714233600000000000,1714233600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T16:00:00+00:00,2024-04-27T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714233600000000000,1714233600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T16:00:00+00:00,2024-04-27T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714237200000000000,1714237200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T17:00:00+00:00,2024-04-27T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714237200000000000,1714237200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T17:00:00+00:00,2024-04-27T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714240800000000000,1714240800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T18:00:00+00:00,2024-04-27T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714240800000000000,1714240800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T18:00:00+00:00,2024-04-27T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714244400000000000,1714244400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T19:00:00+00:00,2024-04-27T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1714244400000000000,1714244400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-27T19:00:00+00:00,2024-04-27T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1714248000000000000,1714248000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-27T20:00:00+00:00,2024-04-27T20:00:00+00:00
