stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.07153,1.0723,1.07153,1.07224,1192,2024-04-25T06:30:00+00:00,2024-04-25T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71403E+18,1.71403E+18,1.07228,1.07278,1.07215,1.07224,2281,2024-04-25T06:45:00+00:00,2024-04-25T06:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.07224,1.07277,1.07213,1.07223,1907,2024-04-25T06:45:00+00:00,2024-04-25T06:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71403E+18,1.71403E+18,1.07222,1.07249,1.07197,1.07214,2439,2024-04-25T07:00:00+00:00,2024-04-25T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.07221,1.07248,1.07194,1.07212,2159,2024-04-25T07:00:00+00:00,2024-04-25T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71403E+18,1.71403E+18,1.07215,1.07224,1.07116,1.07127,2821,2024-04-25T07:15:00+00:00,2024-04-25T07:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.07212,1.07222,1.07113,1.07124,2885,2024-04-25T07:15:00+00:00,2024-04-25T07:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71403E+18,1.71403E+18,1.07126,1.07167,1.07125,1.07159,4370,2024-04-25T07:30:00+00:00,2024-04-25T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.07124,1.07166,1.07124,1.07157,1524,2024-04-25T07:30:00+00:00,2024-04-25T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71403E+18,1.71403E+18,1.07159,1.07192,1.07154,1.0717,1888,2024-04-25T07:45:00+00:00,2024-04-25T07:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.07156,1.07189,1.07152,1.07168,1423,2024-04-25T07:45:00+00:00,2024-04-25T07:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71403E+18,1.71403E+18,1.07171,1.07238,1.07135,1.07207,3372,2024-04-25T08:00:00+00:00,2024-04-25T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.07168,1.07236,1.07132,1.07205,2002,2024-04-25T08:00:00+00:00,2024-04-25T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71403E+18,1.71403E+18,1.07206,1.0729,1.07202,1.07246,2216,2024-04-25T08:15:00+00:00,2024-04-25T08:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.07204,1.07288,1.07201,1.07244,1587,2024-04-25T08:15:00+00:00,2024-04-25T08:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71403E+18,1.71403E+18,1.07245,1.07263,1.07226,1.07261,1760,2024-04-25T08:30:00+00:00,2024-04-25T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.07243,1.07261,1.07223,1.0726,1147,2024-04-25T08:30:00+00:00,2024-04-25T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71403E+18,1.71403E+18,1.07262,1.07283,1.07253,1.0726,1720,2024-04-25T08:45:00+00:00,2024-04-25T08:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71403E+18,1.71403E+18,1.0726,1.07282,1.07252,1.07258,1253,2024-04-25T08:45:00+00:00,2024-04-25T08:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07259,1.07286,1.07239,1.07244,2376,2024-04-25T09:00:00+00:00,2024-04-25T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.07258,1.07284,1.07238,1.07242,1617,2024-04-25T09:00:00+00:00,2024-04-25T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07243,1.07271,1.07233,1.07246,1447,2024-04-25T09:15:00+00:00,2024-04-25T09:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.07242,1.0727,1.07231,1.07243,1263,2024-04-25T09:15:00+00:00,2024-04-25T09:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07247,1.07253,1.07214,1.07225,1366,2024-04-25T09:30:00+00:00,2024-04-25T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.07245,1.07251,1.07212,1.07224,2256,2024-04-25T09:30:00+00:00,2024-04-25T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07225,1.07281,1.0722,1.07281,1175,2024-04-25T09:45:00+00:00,2024-04-25T09:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.07223,1.0728,1.07219,1.07279,1704,2024-04-25T09:45:00+00:00,2024-04-25T09:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07283,1.07287,1.07249,1.07266,975,2024-04-25T10:00:00+00:00,2024-04-25T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.07281,1.07285,1.07247,1.07264,1703,2024-04-25T10:00:00+00:00,2024-04-25T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07264,1.07289,1.07252,1.07284,1723,2024-04-25T10:15:00+00:00,2024-04-25T10:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.07263,1.07287,1.0725,1.07282,1580,2024-04-25T10:15:00+00:00,2024-04-25T10:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07282,1.07299,1.07261,1.07287,1147,2024-04-25T10:30:00+00:00,2024-04-25T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.0728,1.07297,1.07259,1.07285,1316,2024-04-25T10:30:00+00:00,2024-04-25T10:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07288,1.07292,1.0724,1.0725,1092,2024-04-25T10:45:00+00:00,2024-04-25T10:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.07285,1.0729,1.07238,1.07248,1935,2024-04-25T10:45:00+00:00,2024-04-25T10:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.0725,1.07262,1.07224,1.07239,877,2024-04-25T11:00:00+00:00,2024-04-25T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.07247,1.07261,1.07223,1.07238,1441,2024-04-25T11:00:00+00:00,2024-04-25T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07238,1.07255,1.07222,1.0724,587,2024-04-25T11:15:00+00:00,2024-04-25T11:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.07237,1.07252,1.0722,1.07239,1018,2024-04-25T11:15:00+00:00,2024-04-25T11:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71404E+18,1.71404E+18,1.07241,1.07299,1.07228,1.07275,1065,2024-04-25T11:30:00+00:00,2024-04-25T11:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71404E+18,1.71404E+18,1.0724,1.07297,1.07226,1.07273,1553,2024-04-25T11:30:00+00:00,2024-04-25T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.07276,1.07281,1.07173,1.07176,892,2024-04-25T11:45:00+00:00,2024-04-25T11:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.07275,1.07278,1.07171,1.07175,2098,2024-04-25T11:45:00+00:00,2024-04-25T11:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.07175,1.07206,1.07173,1.07181,1269,2024-04-25T12:00:00+00:00,2024-04-25T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.07174,1.07204,1.07171,1.07179,1349,2024-04-25T12:00:00+00:00,2024-04-25T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.07182,1.0721,1.07168,1.0717,1108,2024-04-25T12:15:00+00:00,2024-04-25T12:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.0718,1.07208,1.07166,1.07168,1649,2024-04-25T12:15:00+00:00,2024-04-25T12:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.07171,1.07406,1.0713,1.07196,3183,2024-04-25T12:30:00+00:00,2024-04-25T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.07168,1.07402,1.07122,1.07191,3191,2024-04-25T12:30:00+00:00,2024-04-25T12:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.07192,1.07192,1.06898,1.06898,15728,2024-04-25T12:45:00+00:00,2024-04-25T12:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.07188,1.07188,1.06895,1.06895,18959,2024-04-25T12:45:00+00:00,2024-04-25T12:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.06896,1.06956,1.06857,1.06952,11444,2024-04-25T13:00:00+00:00,2024-04-25T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.06894,1.06953,1.06855,1.0695,13004,2024-04-25T13:00:00+00:00,2024-04-25T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.06954,1.06999,1.06786,1.06812,8905,2024-04-25T13:15:00+00:00,2024-04-25T13:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.06951,1.06997,1.06783,1.06809,11807,2024-04-25T13:15:00+00:00,2024-04-25T13:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.06809,1.06929,1.06805,1.06853,7276,2024-04-25T13:30:00+00:00,2024-04-25T13:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.06807,1.06927,1.06804,1.06851,6371,2024-04-25T13:30:00+00:00,2024-04-25T13:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.06852,1.07008,1.06817,1.06994,9506,2024-04-25T13:45:00+00:00,2024-04-25T13:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.0685,1.07005,1.06816,1.06992,6419,2024-04-25T13:45:00+00:00,2024-04-25T13:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.06993,1.0704,1.06929,1.07,6094,2024-04-25T14:00:00+00:00,2024-04-25T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.06992,1.07036,1.06927,1.06998,6309,2024-04-25T14:00:00+00:00,2024-04-25T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71405E+18,1.71405E+18,1.06999,1.07099,1.06928,1.07087,5914,2024-04-25T14:15:00+00:00,2024-04-25T14:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71405E+18,1.71405E+18,1.06998,1.07097,1.06926,1.07084,6880,2024-04-25T14:15:00+00:00,2024-04-25T14:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07086,1.07189,1.07063,1.0716,5607,2024-04-25T14:30:00+00:00,2024-04-25T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07083,1.07187,1.07061,1.07158,6130,2024-04-25T14:30:00+00:00,2024-04-25T14:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07161,1.07209,1.07118,1.07159,4263,2024-04-25T14:45:00+00:00,2024-04-25T14:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07159,1.07207,1.07116,1.07157,6433,2024-04-25T14:45:00+00:00,2024-04-25T14:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.0716,1.07179,1.07102,1.07128,5544,2024-04-25T15:00:00+00:00,2024-04-25T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07158,1.07177,1.07101,1.07127,3882,2024-04-25T15:00:00+00:00,2024-04-25T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07129,1.07149,1.07079,1.07133,2732,2024-04-25T15:15:00+00:00,2024-04-25T15:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07127,1.07147,1.07076,1.07131,4172,2024-04-25T15:15:00+00:00,2024-04-25T15:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07132,1.07186,1.07104,1.07185,2273,2024-04-25T15:30:00+00:00,2024-04-25T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.0713,1.07185,1.07102,1.07182,2697,2024-04-25T15:30:00+00:00,2024-04-25T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07183,1.07203,1.07159,1.0717,2542,2024-04-25T15:45:00+00:00,2024-04-25T15:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07182,1.07201,1.07157,1.07168,2080,2024-04-25T15:45:00+00:00,2024-04-25T15:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07171,1.07217,1.07171,1.07199,2425,2024-04-25T16:00:00+00:00,2024-04-25T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07169,1.07216,1.07169,1.07198,2017,2024-04-25T16:00:00+00:00,2024-04-25T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07197,1.07214,1.07166,1.07169,1523,2024-04-25T16:15:00+00:00,2024-04-25T16:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07195,1.07212,1.07164,1.07168,1918,2024-04-25T16:15:00+00:00,2024-04-25T16:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07171,1.07216,1.07151,1.07212,912,2024-04-25T16:30:00+00:00,2024-04-25T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07169,1.07214,1.0715,1.0721,1396,2024-04-25T16:30:00+00:00,2024-04-25T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07213,1.07298,1.07198,1.07293,1236,2024-04-25T16:45:00+00:00,2024-04-25T16:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07211,1.07294,1.07196,1.0729,1566,2024-04-25T16:45:00+00:00,2024-04-25T16:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71406E+18,1.71406E+18,1.07293,1.07352,1.07293,1.0732,1656,2024-04-25T17:00:00+00:00,2024-04-25T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71406E+18,1.71406E+18,1.07291,1.07351,1.07291,1.07317,2987,2024-04-25T17:00:00+00:00,2024-04-25T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.07318,1.07364,1.07308,1.07351,1727,2024-04-25T17:15:00+00:00,2024-04-25T17:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07316,1.07361,1.07307,1.07349,1895,2024-04-25T17:15:00+00:00,2024-04-25T17:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.0735,1.07359,1.07324,1.07349,1712,2024-04-25T17:30:00+00:00,2024-04-25T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07349,1.07358,1.07322,1.07348,1335,2024-04-25T17:30:00+00:00,2024-04-25T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.0735,1.07389,1.07333,1.07347,1793,2024-04-25T17:45:00+00:00,2024-04-25T17:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07348,1.07387,1.07331,1.07345,2787,2024-04-25T17:45:00+00:00,2024-04-25T17:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.07348,1.07349,1.07292,1.07294,1970,2024-04-25T18:00:00+00:00,2024-04-25T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07346,1.07347,1.0729,1.07293,1559,2024-04-25T18:00:00+00:00,2024-04-25T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.07294,1.073,1.07254,1.07263,3389,2024-04-25T18:15:00+00:00,2024-04-25T18:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07292,1.07299,1.07252,1.07261,3364,2024-04-25T18:15:00+00:00,2024-04-25T18:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.07259,1.07297,1.07231,1.07245,1633,2024-04-25T18:30:00+00:00,2024-04-25T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07258,1.07296,1.07228,1.07244,2010,2024-04-25T18:30:00+00:00,2024-04-25T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.07248,1.07276,1.07242,1.07255,1835,2024-04-25T18:45:00+00:00,2024-04-25T18:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07246,1.07274,1.0724,1.07253,1568,2024-04-25T18:45:00+00:00,2024-04-25T18:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.07257,1.07289,1.07256,1.07285,1080,2024-04-25T19:00:00+00:00,2024-04-25T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07256,1.07287,1.07255,1.07284,1100,2024-04-25T19:00:00+00:00,2024-04-25T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.07286,1.07328,1.07284,1.07326,1446,2024-04-25T19:15:00+00:00,2024-04-25T19:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07284,1.07326,1.07282,1.07324,1168,2024-04-25T19:15:00+00:00,2024-04-25T19:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.07325,1.07348,1.07317,1.07334,718,2024-04-25T19:30:00+00:00,2024-04-25T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07324,1.07346,1.07315,1.07332,919,2024-04-25T19:30:00+00:00,2024-04-25T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71407E+18,1.71407E+18,1.07333,1.07334,1.07304,1.07318,1170,2024-04-25T19:45:00+00:00,2024-04-25T19:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71407E+18,1.71407E+18,1.07331,1.07332,1.07303,1.07316,1121,2024-04-25T19:45:00+00:00,2024-04-25T19:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71408E+18,1.71408E+18,1.07317,1.07321,1.07272,1.07297,1055,2024-04-25T20:00:00+00:00,2024-04-25T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71408E+18,1.71408E+18,1.07315,1.07319,1.07271,1.07295,1274,2024-04-25T20:00:00+00:00,2024-04-25T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71408E+18,1.71408E+18,1.07297,1.07302,1.07289,1.07297,746,2024-04-25T20:15:00+00:00,2024-04-25T20:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71408E+18,1.71408E+18,1.07296,1.073,1.07287,1.07295,507,2024-04-25T20:15:00+00:00,2024-04-25T20:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71408E+18,1.71408E+18,1.07298,1.07301,1.07293,1.07298,334,2024-04-25T20:30:00+00:00,2024-04-25T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71408E+18,1.71408E+18,1.07295,1.073,1.07291,1.07297,216,2024-04-25T20:30:00+00:00,2024-04-25T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71408E+18,1.71408E+18,1.07298,1.07307,1.07296,1.07306,381,2024-04-25T20:45:00+00:00,2024-04-25T20:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71408E+18,1.71408E+18,1.07296,1.07304,1.07294,1.07303,199,2024-04-25T20:45:00+00:00,2024-04-25T20:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71408E+18,1.71408E+18,1.07307,1.07309,1.07293,1.07293,759,2024-04-25T21:00:00+00:00,2024-04-25T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71408E+18,1.71408E+18,1.07303,1.07308,1.07289,1.0729,341,2024-04-25T21:00:00+00:00,2024-04-25T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71408E+18,1.71408E+18,1.07294,1.07302,1.07293,1.07301,341,2024-04-25T21:15:00+00:00,2024-04-25T21:15:00+00:00
