stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.07023,1.07052,1.07017,1.0705,437,2024-04-24T19:25:00+00:00,2024-04-24T19:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.07052,1.07067,1.07047,1.07062,368,2024-04-24T19:30:00+00:00,2024-04-24T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.0705,1.07065,1.07045,1.0706,605,2024-04-24T19:30:00+00:00,2024-04-24T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.07061,1.07064,1.07035,1.07037,388,2024-04-24T19:35:00+00:00,2024-04-24T19:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.0706,1.07062,1.07033,1.07035,767,2024-04-24T19:35:00+00:00,2024-04-24T19:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.07035,1.07036,1.07023,1.07034,338,2024-04-24T19:40:00+00:00,2024-04-24T19:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.07034,1.07035,1.07019,1.07031,962,2024-04-24T19:40:00+00:00,2024-04-24T19:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.07034,1.07037,1.07007,1.07012,268,2024-04-24T19:45:00+00:00,2024-04-24T19:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.07032,1.07036,1.07005,1.0701,374,2024-04-24T19:45:00+00:00,2024-04-24T19:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.07012,1.07029,1.07009,1.07017,369,2024-04-24T19:50:00+00:00,2024-04-24T19:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.0701,1.07026,1.07007,1.07016,450,2024-04-24T19:50:00+00:00,2024-04-24T19:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.07015,1.07029,1.07011,1.07024,578,2024-04-24T19:55:00+00:00,2024-04-24T19:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.07014,1.07027,1.07009,1.07022,1002,2024-04-24T19:55:00+00:00,2024-04-24T19:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.07024,1.07027,1.06991,1.06996,359,2024-04-24T20:00:00+00:00,2024-04-24T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.07023,1.07026,1.06989,1.06995,1427,2024-04-24T20:00:00+00:00,2024-04-24T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06991,1.07003,1.06983,1.06984,393,2024-04-24T20:05:00+00:00,2024-04-24T20:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06989,1.07001,1.06981,1.06982,559,2024-04-24T20:05:00+00:00,2024-04-24T20:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06985,1.06989,1.06978,1.06981,311,2024-04-24T20:10:00+00:00,2024-04-24T20:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06982,1.06986,1.06975,1.0698,657,2024-04-24T20:10:00+00:00,2024-04-24T20:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06981,1.06987,1.06977,1.06977,333,2024-04-24T20:15:00+00:00,2024-04-24T20:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06979,1.06985,1.06974,1.06976,588,2024-04-24T20:15:00+00:00,2024-04-24T20:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06978,1.06978,1.06969,1.06977,258,2024-04-24T20:20:00+00:00,2024-04-24T20:20:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06976,1.06976,1.06967,1.06974,283,2024-04-24T20:20:00+00:00,2024-04-24T20:20:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06977,1.06979,1.06974,1.06978,146,2024-04-24T20:25:00+00:00,2024-04-24T20:25:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06975,1.06977,1.06972,1.06976,242,2024-04-24T20:25:00+00:00,2024-04-24T20:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06976,1.06989,1.06976,1.06987,314,2024-04-24T20:30:00+00:00,2024-04-24T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06975,1.06988,1.06974,1.06985,350,2024-04-24T20:30:00+00:00,2024-04-24T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06987,1.06992,1.06981,1.06983,168,2024-04-24T20:35:00+00:00,2024-04-24T20:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06984,1.06989,1.06979,1.0698,257,2024-04-24T20:35:00+00:00,2024-04-24T20:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06982,1.06987,1.06977,1.06982,153,2024-04-24T20:40:00+00:00,2024-04-24T20:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.0698,1.06985,1.06975,1.0698,276,2024-04-24T20:40:00+00:00,2024-04-24T20:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06983,1.06983,1.06976,1.06983,71,2024-04-24T20:45:00+00:00,2024-04-24T20:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.0698,1.06982,1.06974,1.06981,142,2024-04-24T20:45:00+00:00,2024-04-24T20:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06982,1.06991,1.0698,1.06989,179,2024-04-24T20:50:00+00:00,2024-04-24T20:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06981,1.06989,1.06976,1.06987,181,2024-04-24T20:50:00+00:00,2024-04-24T20:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06989,1.06992,1.06988,1.0699,323,2024-04-24T20:55:00+00:00,2024-04-24T20:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06988,1.06989,1.06985,1.06988,330,2024-04-24T20:55:00+00:00,2024-04-24T20:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.0699,1.07011,1.06988,1.0701,294,2024-04-24T21:00:00+00:00,2024-04-24T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06987,1.07002,1.06962,1.06962,253,2024-04-24T21:00:00+00:00,2024-04-24T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.0701,1.07011,1.06968,1.06991,306,2024-04-24T21:05:00+00:00,2024-04-24T21:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06936,1.06981,1.06928,1.06947,431,2024-04-24T21:05:00+00:00,2024-04-24T21:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06993,1.06994,1.06977,1.06984,161,2024-04-24T21:10:00+00:00,2024-04-24T21:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06947,1.06968,1.06946,1.06953,274,2024-04-24T21:10:00+00:00,2024-04-24T21:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06985,1.06995,1.06982,1.06994,76,2024-04-24T21:15:00+00:00,2024-04-24T21:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06959,1.0696,1.06951,1.06957,194,2024-04-24T21:15:00+00:00,2024-04-24T21:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06993,1.07,1.06986,1.06994,210,2024-04-24T21:20:00+00:00,2024-04-24T21:20:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06955,1.06976,1.06955,1.0697,165,2024-04-24T21:20:00+00:00,2024-04-24T21:20:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06993,1.06998,1.0698,1.06993,106,2024-04-24T21:25:00+00:00,2024-04-24T21:25:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.0697,1.0698,1.06954,1.0697,13,2024-04-24T21:25:00+00:00,2024-04-24T21:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.0699,1.06994,1.06976,1.0698,79,2024-04-24T21:30:00+00:00,2024-04-24T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.0697,1.06975,1.06954,1.06971,55,2024-04-24T21:30:00+00:00,2024-04-24T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.0698,1.0699,1.06978,1.06982,84,2024-04-24T21:35:00+00:00,2024-04-24T21:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06972,1.06975,1.06962,1.06974,88,2024-04-24T21:35:00+00:00,2024-04-24T21:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71399E+18,1.71399E+18,1.06983,1.06994,1.06978,1.06983,119,2024-04-24T21:40:00+00:00,2024-04-24T21:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71399E+18,1.71399E+18,1.06977,1.06978,1.0697,1.06975,103,2024-04-24T21:40:00+00:00,2024-04-24T21:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06982,1.06994,1.06976,1.06983,126,2024-04-24T21:45:00+00:00,2024-04-24T21:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06974,1.06976,1.0697,1.06975,138,2024-04-24T21:45:00+00:00,2024-04-24T21:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06982,1.0699,1.06968,1.06979,222,2024-04-24T21:50:00+00:00,2024-04-24T21:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06975,1.06979,1.06955,1.06965,233,2024-04-24T21:50:00+00:00,2024-04-24T21:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06978,1.06992,1.06972,1.06984,279,2024-04-24T21:55:00+00:00,2024-04-24T21:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06964,1.0698,1.06961,1.06976,301,2024-04-24T21:55:00+00:00,2024-04-24T21:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06979,1.07026,1.06975,1.0698,377,2024-04-24T22:00:00+00:00,2024-04-24T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06975,1.07006,1.06963,1.06972,470,2024-04-24T22:00:00+00:00,2024-04-24T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06981,1.06982,1.06968,1.06972,183,2024-04-24T22:05:00+00:00,2024-04-24T22:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06973,1.06977,1.06965,1.06969,170,2024-04-24T22:05:00+00:00,2024-04-24T22:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06971,1.06972,1.06946,1.06947,80,2024-04-24T22:10:00+00:00,2024-04-24T22:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06969,1.06969,1.06942,1.06944,108,2024-04-24T22:10:00+00:00,2024-04-24T22:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06947,1.06958,1.06947,1.06957,103,2024-04-24T22:15:00+00:00,2024-04-24T22:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06946,1.06956,1.06946,1.06956,72,2024-04-24T22:15:00+00:00,2024-04-24T22:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06958,1.06967,1.06957,1.06966,187,2024-04-24T22:20:00+00:00,2024-04-24T22:20:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06956,1.06965,1.06956,1.06963,100,2024-04-24T22:20:00+00:00,2024-04-24T22:20:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06966,1.06973,1.06966,1.06973,53,2024-04-24T22:25:00+00:00,2024-04-24T22:25:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06964,1.06971,1.06963,1.06971,86,2024-04-24T22:25:00+00:00,2024-04-24T22:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06973,1.06975,1.06968,1.06972,136,2024-04-24T22:30:00+00:00,2024-04-24T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.0697,1.06973,1.06966,1.06969,117,2024-04-24T22:30:00+00:00,2024-04-24T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06972,1.06975,1.06968,1.0697,105,2024-04-24T22:35:00+00:00,2024-04-24T22:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06971,1.06973,1.06966,1.06967,103,2024-04-24T22:35:00+00:00,2024-04-24T22:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06969,1.0697,1.06965,1.06969,125,2024-04-24T22:40:00+00:00,2024-04-24T22:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06967,1.06967,1.06964,1.06967,82,2024-04-24T22:40:00+00:00,2024-04-24T22:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.0697,1.06971,1.06965,1.06969,92,2024-04-24T22:45:00+00:00,2024-04-24T22:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06967,1.06968,1.06963,1.06966,66,2024-04-24T22:45:00+00:00,2024-04-24T22:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.0697,1.06976,1.06969,1.06975,142,2024-04-24T22:50:00+00:00,2024-04-24T22:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06966,1.06974,1.06966,1.06974,65,2024-04-24T22:50:00+00:00,2024-04-24T22:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06975,1.06975,1.06969,1.06971,51,2024-04-24T22:55:00+00:00,2024-04-24T22:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06973,1.06973,1.06966,1.06968,34,2024-04-24T22:55:00+00:00,2024-04-24T22:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06971,1.06977,1.0697,1.06976,111,2024-04-24T23:00:00+00:00,2024-04-24T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06969,1.06975,1.06967,1.06974,74,2024-04-24T23:00:00+00:00,2024-04-24T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06977,1.0698,1.06974,1.06975,96,2024-04-24T23:05:00+00:00,2024-04-24T23:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06974,1.06977,1.06971,1.06972,100,2024-04-24T23:05:00+00:00,2024-04-24T23:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06976,1.06976,1.06969,1.06975,143,2024-04-24T23:10:00+00:00,2024-04-24T23:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06972,1.06973,1.06966,1.06973,81,2024-04-24T23:10:00+00:00,2024-04-24T23:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06976,1.0698,1.06973,1.06975,152,2024-04-24T23:15:00+00:00,2024-04-24T23:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06973,1.06977,1.06971,1.06973,51,2024-04-24T23:15:00+00:00,2024-04-24T23:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06972,1.06973,1.06968,1.0697,77,2024-04-24T23:20:00+00:00,2024-04-24T23:20:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06971,1.06972,1.06966,1.06968,53,2024-04-24T23:20:00+00:00,2024-04-24T23:20:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06971,1.06976,1.06969,1.0697,257,2024-04-24T23:25:00+00:00,2024-04-24T23:25:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06968,1.06973,1.06967,1.06968,102,2024-04-24T23:25:00+00:00,2024-04-24T23:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06971,1.06977,1.06969,1.06976,197,2024-04-24T23:30:00+00:00,2024-04-24T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06969,1.06973,1.06967,1.06973,50,2024-04-24T23:30:00+00:00,2024-04-24T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06977,1.06981,1.06975,1.0698,497,2024-04-24T23:35:00+00:00,2024-04-24T23:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06973,1.06978,1.06972,1.06977,153,2024-04-24T23:35:00+00:00,2024-04-24T23:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.0698,1.06984,1.06978,1.06981,329,2024-04-24T23:40:00+00:00,2024-04-24T23:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06979,1.0698,1.06976,1.06978,123,2024-04-24T23:40:00+00:00,2024-04-24T23:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06981,1.06983,1.06976,1.06983,108,2024-04-24T23:45:00+00:00,2024-04-24T23:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06978,1.06979,1.06974,1.06979,44,2024-04-24T23:45:00+00:00,2024-04-24T23:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06982,1.06987,1.06978,1.06985,398,2024-04-24T23:50:00+00:00,2024-04-24T23:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06978,1.06984,1.06976,1.06982,87,2024-04-24T23:50:00+00:00,2024-04-24T23:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06984,1.0699,1.0698,1.0699,299,2024-04-24T23:55:00+00:00,2024-04-24T23:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06981,1.06987,1.06977,1.06987,101,2024-04-24T23:55:00+00:00,2024-04-24T23:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.06991,1.07013,1.06991,1.07012,478,2024-04-25T00:00:00+00:00,2024-04-25T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.06988,1.07011,1.06988,1.0701,161,2024-04-25T00:00:00+00:00,2024-04-25T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.0701,1.07042,1.07004,1.07041,354,2024-04-25T00:05:00+00:00,2024-04-25T00:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.07009,1.0704,1.07002,1.07039,186,2024-04-25T00:05:00+00:00,2024-04-25T00:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.07039,1.07042,1.07022,1.07023,883,2024-04-25T00:10:00+00:00,2024-04-25T00:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.07037,1.07039,1.0702,1.07021,220,2024-04-25T00:10:00+00:00,2024-04-25T00:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.07023,1.07048,1.07023,1.07042,412,2024-04-25T00:15:00+00:00,2024-04-25T00:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.07022,1.07045,1.07022,1.0704,129,2024-04-25T00:15:00+00:00,2024-04-25T00:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.07042,1.07048,1.07031,1.07041,312,2024-04-25T00:20:00+00:00,2024-04-25T00:20:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.714E+18,1.714E+18,1.07038,1.07044,1.07027,1.07039,148,2024-04-25T00:20:00+00:00,2024-04-25T00:20:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.714E+18,1.714E+18,1.0704,1.07046,1.06992,1.06994,222,2024-04-25T00:25:00+00:00,2024-04-25T00:25:00+00:00
