timestamp,open,high,low,close,volume
2024-04-22T05:00:00+05:30,1.06594,1.06613,1.06592,1.06595,643.0
2024-04-22T05:30:00+05:30,1.06596,1.06603,1.06576,1.06579,1307.0
2024-04-22T06:00:00+05:30,1.0658,1.06651,1.06555,1.06632,2682.0
2024-04-22T06:30:00+05:30,1.06633,1.06633,1.06529,1.06553,2149.0
2024-04-22T07:00:00+05:30,1.06555,1.06678,1.0654,1.06657,4556.0
2024-04-22T07:30:00+05:30,1.06654,1.06698,1.06623,1.06678,2121.0
2024-04-22T08:00:00+05:30,1.06676,1.06708,1.06661,1.06669,1119.0
2024-04-22T08:30:00+05:30,1.06669,1.06674,1.06641,1.06643,618.0
2024-04-22T09:00:00+05:30,1.06642,1.06646,1.06618,1.06628,1502.0
2024-04-22T09:30:00+05:30,1.06626,1.06626,1.06606,1.06618,696.0
2024-04-22T10:00:00+05:30,1.06619,1.06654,1.06618,1.06654,1805.0
2024-04-22T10:30:00+05:30,1.06652,1.06688,1.06644,1.06657,1189.0
2024-04-22T11:00:00+05:30,1.06657,1.06661,1.0664,1.06651,736.0
2024-04-22T11:30:00+05:30,1.06648,1.06655,1.06621,1.06648,1327.0
2024-04-22T12:00:00+05:30,1.06647,1.06695,1.06628,1.06639,3337.0
2024-04-22T12:30:00+05:30,1.06639,1.0666,1.06606,1.06654,2883.0
2024-04-22T13:00:00+05:30,1.06655,1.0668,1.06555,1.06556,5298.0
2024-04-22T13:30:00+05:30,1.06556,1.06605,1.06526,1.06584,3998.0
2024-04-22T14:00:00+05:30,1.06583,1.06602,1.06475,1.06549,3087.0
2024-04-22T14:30:00+05:30,1.06548,1.06625,1.06517,1.06576,5694.0
2024-04-22T15:00:00+05:30,1.06577,1.06621,1.06558,1.0656,5135.0
2024-04-22T15:30:00+05:30,1.06558,1.06561,1.0649,1.06514,2430.0
2024-04-22T16:00:00+05:30,1.06515,1.06552,1.06476,1.06543,3521.0
2024-04-22T16:30:00+05:30,1.06542,1.06552,1.06496,1.06496,2088.0
2024-04-22T17:00:00+05:30,1.06495,1.0651,1.06353,1.06369,2863.0
2024-04-22T17:30:00+05:30,1.0637,1.06416,1.06331,1.0634,3714.0
2024-04-22T18:00:00+05:30,1.0634,1.06432,1.0631,1.06418,5718.0
2024-04-22T18:30:00+05:30,1.06417,1.06441,1.06396,1.06398,2557.0
2024-04-22T19:00:00+05:30,1.06397,1.06407,1.06263,1.0629,3322.0
2024-04-22T19:30:00+05:30,1.0629,1.06374,1.06241,1.06354,6038.0
2024-04-22T20:00:00+05:30,1.06355,1.06417,1.06329,1.06399,5371.0
2024-04-22T20:30:00+05:30,1.06398,1.06479,1.06392,1.06445,3512.0
2024-04-22T21:00:00+05:30,1.06444,1.06459,1.06408,1.06448,2903.0
2024-04-22T21:30:00+05:30,1.06449,1.06488,1.06411,1.06488,2221.0
2024-04-22T22:00:00+05:30,1.06486,1.0651,1.0647,1.06485,1976.0
2024-04-22T22:30:00+05:30,1.06485,1.06508,1.06463,1.06487,2371.0
2024-04-22T23:00:00+05:30,1.06486,1.0655,1.06482,1.06536,1825.0
2024-04-22T23:30:00+05:30,1.06535,1.06578,1.06524,1.06568,3076.0
2024-04-23T00:00:00+05:30,1.06569,1.06595,1.06543,1.06593,1887.0
2024-04-23T00:30:00+05:30,1.06594,1.06608,1.06579,1.06582,2310.0
2024-04-23T01:00:00+05:30,1.06581,1.06581,1.06513,1.06528,2484.0
2024-04-23T01:30:00+05:30,1.06529,1.06535,1.06507,1.06517,2675.0
2024-04-23T02:00:00+05:30,1.06516,1.06538,1.06506,1.06531,1210.0
2024-04-23T02:30:00+05:30,1.06533,1.0657,1.06531,1.06568,1479.0
2024-04-23T03:00:00+05:30,1.0657,1.0657,1.06519,1.06536,849.0
2024-04-23T03:30:00+05:30,1.06534,1.06545,1.06522,1.0654,778.0
2024-04-23T04:00:00+05:30,1.0654,1.06553,1.06532,1.06545,826.0
2024-04-23T04:30:00+05:30,1.06544,1.06549,1.06537,1.06548,350.0
2024-04-23T05:00:00+05:30,1.06549,1.06549,1.06526,1.06538,731.0
2024-04-23T05:30:00+05:30,1.06536,1.0656,1.06535,1.0656,1003.0
2024-04-23T06:00:00+05:30,1.06559,1.06574,1.06548,1.06567,2123.0
2024-04-23T06:30:00+05:30,1.06565,1.06595,1.06561,1.0659,1076.0
2024-04-23T07:00:00+05:30,1.0659,1.06606,1.0657,1.06581,2813.0
2024-04-23T07:30:00+05:30,1.0658,1.06593,1.06535,1.06548,1551.0
2024-04-23T08:00:00+05:30,1.06549,1.06605,1.06549,1.06595,1203.0
2024-04-23T08:30:00+05:30,1.06595,1.06608,1.06583,1.06587,1202.0
2024-04-23T09:00:00+05:30,1.06588,1.0659,1.0655,1.0655,1749.0
2024-04-23T09:30:00+05:30,1.06549,1.06572,1.06547,1.06567,1341.0
2024-04-23T10:00:00+05:30,1.06568,1.06584,1.06559,1.06569,1128.0
2024-04-23T10:30:00+05:30,1.06568,1.06568,1.06541,1.06542,865.0
2024-04-23T11:00:00+05:30,1.06541,1.06543,1.06516,1.06528,1179.0
2024-04-23T11:30:00+05:30,1.06527,1.06537,1.06489,1.06489,1771.0
2024-04-23T12:00:00+05:30,1.06489,1.06491,1.06386,1.06423,2064.0
2024-04-23T12:30:00+05:30,1.06422,1.06506,1.06422,1.06467,5393.0
2024-04-23T13:00:00+05:30,1.06467,1.06953,1.06437,1.06928,7633.0
2024-04-23T13:30:00+05:30,1.06928,1.0695,1.0676,1.06761,7944.0
2024-04-23T14:00:00+05:30,1.06761,1.06833,1.06709,1.06785,6507.0
2024-04-23T14:30:00+05:30,1.06785,1.06829,1.06676,1.06676,4402.0
2024-04-23T15:00:00+05:30,1.06677,1.06684,1.06601,1.06636,4006.0
2024-04-23T15:30:00+05:30,1.06635,1.06645,1.06563,1.06609,2882.0
2024-04-23T16:00:00+05:30,1.06609,1.06629,1.06572,1.06587,3901.0
2024-04-23T16:30:00+05:30,1.06586,1.066,1.06534,1.06563,3643.0
2024-04-23T17:00:00+05:30,1.06562,1.06722,1.06553,1.06698,6696.0
2024-04-23T17:30:00+05:30,1.06699,1.06781,1.06647,1.06747,5713.0
2024-04-23T18:00:00+05:30,1.06746,1.0677,1.06711,1.06728,4815.0
2024-04-23T18:30:00+05:30,1.06726,1.0673,1.06641,1.06704,4404.0
2024-04-23T19:00:00+05:30,1.06702,1.06704,1.06637,1.06658,2760.0
2024-04-23T19:30:00+05:30,1.0666,1.071,1.06601,1.07003,14774.0
2024-04-23T20:00:00+05:30,1.07001,1.07091,1.06907,1.07029,15103.0
2024-04-23T20:30:00+05:30,1.07028,1.07114,1.06959,1.0696,9292.0
2024-04-23T21:00:00+05:30,1.0696,1.07024,1.06901,1.07023,8774.0
2024-04-23T21:30:00+05:30,1.07023,1.07036,1.06914,1.06957,5834.0
2024-04-23T22:00:00+05:30,1.06956,1.07025,1.06925,1.07015,4533.0
2024-04-23T22:30:00+05:30,1.07014,1.07018,1.06981,1.07004,2497.0
2024-04-23T23:00:00+05:30,1.07004,1.07066,1.06994,1.07055,3282.0
2024-04-23T23:30:00+05:30,1.07055,1.07078,1.07039,1.07066,1771.0
2024-04-24T00:00:00+05:30,1.07066,1.0707,1.07038,1.07066,1523.0
2024-04-24T00:30:00+05:30,1.07066,1.07076,1.0702,1.07056,1512.0
2024-04-24T01:00:00+05:30,1.07056,1.07056,1.07022,1.07032,2771.0
2024-04-24T01:30:00+05:30,1.07031,1.07051,1.07018,1.07022,2172.0
2024-04-24T02:00:00+05:30,1.07022,1.07025,1.07003,1.07019,556.0
2024-04-24T02:30:00+05:30,1.07019,1.0704,1.07013,1.0704,1092.0
2024-04-24T03:00:00+05:30,1.07054,1.07061,1.07012,1.0702,486.0
2024-04-24T03:30:00+05:30,1.07021,1.0705,1.07016,1.07036,713.0
2024-04-24T04:00:00+05:30,1.07036,1.07036,1.07011,1.07018,448.0
2024-04-24T04:30:00+05:30,1.07018,1.0704,1.07017,1.07034,746.0
2024-04-24T05:00:00+05:30,1.07032,1.07037,1.07017,1.07031,1453.0
2024-04-24T05:30:00+05:30,1.0703,1.07031,1.06998,1.0702,1182.0
2024-04-24T06:00:00+05:30,1.07021,1.07087,1.07004,1.07081,2524.0
2024-04-24T06:30:00+05:30,1.0708,1.07107,1.07072,1.07101,1340.0
2024-04-24T07:00:00+05:30,1.07102,1.07121,1.07078,1.07119,2890.0
2024-04-24T07:30:00+05:30,1.07118,1.07145,1.0708,1.0708,4916.0
2024-04-24T08:00:00+05:30,1.07079,1.07133,1.07079,1.07106,1614.0
2024-04-24T08:30:00+05:30,1.07105,1.07114,1.07078,1.07098,1282.0
2024-04-24T09:00:00+05:30,1.07097,1.0711,1.07044,1.07055,1415.0
2024-04-24T09:30:00+05:30,1.07054,1.07073,1.07046,1.07064,1349.0
2024-04-24T10:00:00+05:30,1.07065,1.0709,1.07059,1.07068,1175.0
2024-04-24T10:30:00+05:30,1.07069,1.0707,1.07049,1.07049,779.0
2024-04-24T11:00:00+05:30,1.0705,1.07057,1.07025,1.07035,1298.0
2024-04-24T11:30:00+05:30,1.07034,1.07038,1.07004,1.07034,1169.0
2024-04-24T12:00:00+05:30,1.07034,1.07055,1.06949,1.06998,2942.0
2024-04-24T12:30:00+05:30,1.07,1.0701,1.06923,1.06957,2463.0
2024-04-24T13:00:00+05:30,1.06955,1.06959,1.0686,1.06874,4194.0
2024-04-24T13:30:00+05:30,1.06875,1.06907,1.0685,1.06907,4600.0
2024-04-24T14:00:00+05:30,1.06906,1.06926,1.06861,1.06871,3420.0
2024-04-24T14:30:00+05:30,1.06871,1.06876,1.06809,1.06851,3124.0
2024-04-24T15:00:00+05:30,1.06851,1.06911,1.06842,1.06887,2291.0
2024-04-24T15:30:00+05:30,1.06887,1.06891,1.06838,1.06849,2276.0
2024-04-24T16:00:00+05:30,1.06848,1.0692,1.06844,1.06911,3052.0
2024-04-24T16:30:00+05:30,1.06912,1.06914,1.06857,1.06886,1964.0
2024-04-24T17:00:00+05:30,1.06887,1.069,1.06852,1.06854,2603.0
2024-04-24T17:30:00+05:30,1.06853,1.069,1.06835,1.06886,3328.0
2024-04-24T18:00:00+05:30,1.06886,1.0691,1.06786,1.06863,6890.0
2024-04-24T18:30:00+05:30,1.06861,1.06931,1.06782,1.06848,7517.0
2024-04-24T19:00:00+05:30,1.06848,1.06995,1.06842,1.06979,5941.0
2024-04-24T19:30:00+05:30,1.06978,1.06995,1.06897,1.06938,5483.0
2024-04-24T20:00:00+05:30,1.06937,1.07026,1.06907,1.06969,4875.0
2024-04-24T20:30:00+05:30,1.06968,1.06975,1.06858,1.06894,4994.0
2024-04-24T21:00:00+05:30,1.06896,1.06914,1.06842,1.06859,5127.0
2024-04-24T21:30:00+05:30,1.06861,1.06913,1.06811,1.06885,3707.0
2024-04-24T22:00:00+05:30,1.06882,1.06906,1.06841,1.06849,3289.0
2024-04-24T22:30:00+05:30,1.06849,1.06913,1.06835,1.06912,3254.0
2024-04-24T23:00:00+05:30,1.06911,1.06959,1.06899,1.06949,3179.0
2024-04-24T23:30:00+05:30,1.06948,1.06976,1.06932,1.0696,1826.0
2024-04-25T00:00:00+05:30,1.06961,1.06969,1.06901,1.06904,2208.0
2024-04-25T00:30:00+05:30,1.06903,1.06942,1.06871,1.06926,3733.0
2024-04-25T01:00:00+05:30,1.06926,1.07067,1.06923,1.07062,2339.0
2024-04-25T01:30:00+05:30,1.07061,1.07064,1.06991,1.06996,2300.0
2024-04-25T02:00:00+05:30,1.06991,1.07003,1.06969,1.06987,1755.0
2024-04-25T02:30:00+05:30,1.06987,1.07011,1.06976,1.0701,1188.0
2024-04-25T03:00:00+05:30,1.0701,1.07011,1.06968,1.0698,938.0
2024-04-25T03:30:00+05:30,1.0698,1.07026,1.06968,1.0698,1207.0
2024-04-25T04:00:00+05:30,1.06981,1.06982,1.06946,1.06972,742.0
2024-04-25T04:30:00+05:30,1.06972,1.06977,1.06965,1.06976,626.0
2024-04-25T05:00:00+05:30,1.06977,1.0698,1.06968,1.06976,922.0
2024-04-25T05:30:00+05:30,1.06977,1.07013,1.06975,1.07012,2109.0
2024-04-25T06:00:00+05:30,1.0701,1.07048,1.06992,1.07013,2315.0
2024-04-25T06:30:00+05:30,1.07014,1.07057,1.07001,1.0705,2136.0
2024-04-25T07:00:00+05:30,1.07049,1.07089,1.06971,1.07079,2958.0
2024-04-25T07:30:00+05:30,1.0708,1.0709,1.07052,1.07063,2091.0
2024-04-25T08:00:00+05:30,1.07064,1.07082,1.07044,1.0706,1636.0
2024-04-25T08:30:00+05:30,1.07062,1.07089,1.07057,1.07077,1340.0
2024-04-25T09:00:00+05:30,1.07078,1.07082,1.07036,1.07066,1274.0
2024-04-25T09:30:00+05:30,1.07063,1.07066,1.07046,1.07057,1149.0
2024-04-25T10:00:00+05:30,1.07056,1.07079,1.07054,1.07076,574.0
2024-04-25T10:30:00+05:30,1.07075,1.071,1.07067,1.07097,900.0
2024-04-25T11:00:00+05:30,1.07097,1.07098,1.07079,1.07095,1166.0
2024-04-25T11:30:00+05:30,1.07096,1.07132,1.07087,1.07121,1894.0
2024-04-25T12:00:00+05:30,1.07121,1.07231,1.07118,1.07227,3623.0
2024-04-25T12:30:00+05:30,1.07228,1.07278,1.07197,1.07214,4720.0
2024-04-25T13:00:00+05:30,1.07215,1.07224,1.07116,1.07159,7191.0
2024-04-25T13:30:00+05:30,1.07159,1.07238,1.07135,1.07207,5260.0
2024-04-25T14:00:00+05:30,1.07206,1.0729,1.07202,1.07261,3976.0
2024-04-25T14:30:00+05:30,1.07262,1.07286,1.07239,1.07244,4096.0
2024-04-25T15:00:00+05:30,1.07243,1.07271,1.07214,1.07225,2813.0
2024-04-25T15:30:00+05:30,1.07225,1.07287,1.0722,1.07266,2150.0
2024-04-25T16:00:00+05:30,1.07264,1.07299,1.07252,1.07287,2870.0
2024-04-25T16:30:00+05:30,1.07288,1.07292,1.07224,1.07239,1969.0
2024-04-25T17:00:00+05:30,1.07238,1.07299,1.07222,1.07275,1652.0
2024-04-25T17:30:00+05:30,1.07276,1.07281,1.07173,1.07181,2161.0
2024-04-25T18:00:00+05:30,1.07182,1.07406,1.0713,1.07196,4291.0
2024-04-25T18:30:00+05:30,1.07192,1.07192,1.06857,1.06952,27172.0
2024-04-25T19:00:00+05:30,1.06954,1.06999,1.06786,1.06853,16181.0
2024-04-25T19:30:00+05:30,1.06852,1.0704,1.06817,1.07,15600.0
2024-04-25T20:00:00+05:30,1.06999,1.07189,1.06928,1.0716,11521.0
2024-04-25T20:30:00+05:30,1.07161,1.07209,1.07102,1.07128,9807.0
2024-04-25T21:00:00+05:30,1.07129,1.07186,1.07079,1.07185,5005.0
2024-04-25T21:30:00+05:30,1.07183,1.07217,1.07159,1.07199,4967.0
2024-04-25T22:00:00+05:30,1.07197,1.07216,1.07151,1.07212,2435.0
2024-04-25T22:30:00+05:30,1.07213,1.07352,1.07198,1.0732,2892.0
2024-04-25T23:00:00+05:30,1.07318,1.07364,1.07308,1.07349,3439.0
2024-04-25T23:30:00+05:30,1.0735,1.07389,1.07292,1.07294,3763.0
2024-04-26T00:00:00+05:30,1.07294,1.073,1.07231,1.07245,5022.0
2024-04-26T00:30:00+05:30,1.07248,1.07289,1.07242,1.07285,2915.0
2024-04-26T01:00:00+05:30,1.07286,1.07348,1.07284,1.07334,2164.0
2024-04-26T01:30:00+05:30,1.07333,1.07334,1.07272,1.07297,2225.0
2024-04-26T02:00:00+05:30,1.07297,1.07302,1.07289,1.07298,1080.0
2024-04-26T02:30:00+05:30,1.07298,1.07309,1.07293,1.07293,1140.0
2024-04-26T03:00:00+05:30,1.07294,1.07303,1.07293,1.073,590.0
2024-04-26T03:30:00+05:30,1.07301,1.07309,1.07289,1.07296,398.0
2024-04-26T04:00:00+05:30,1.07296,1.07302,1.07287,1.07288,633.0
2024-04-26T04:30:00+05:30,1.07288,1.07295,1.07283,1.07291,477.0
2024-04-26T05:00:00+05:30,1.0729,1.07304,1.07289,1.073,1276.0
2024-04-26T05:30:00+05:30,1.07299,1.073,1.07254,1.07259,928.0
2024-04-26T06:00:00+05:30,1.07258,1.07269,1.0723,1.07262,2035.0
2024-04-26T06:30:00+05:30,1.07262,1.07281,1.07259,1.07269,2262.0
2024-04-26T07:00:00+05:30,1.0727,1.07271,1.07239,1.07254,2426.0
2024-04-26T07:30:00+05:30,1.07253,1.07294,1.07253,1.07273,3458.0
2024-04-26T08:00:00+05:30,1.07273,1.07286,1.07249,1.07255,2048.0
2024-04-26T08:30:00+05:30,1.07253,1.07269,1.07187,1.07233,2095.0
2024-04-26T09:00:00+05:30,1.07232,1.07256,1.07218,1.07239,2814.0
2024-04-26T09:30:00+05:30,1.07238,1.07254,1.07188,1.0722,2401.0
2024-04-26T10:00:00+05:30,1.07221,1.07234,1.07213,1.07232,892.0
2024-04-26T10:30:00+05:30,1.07232,1.07235,1.07214,1.07221,937.0
2024-04-26T11:00:00+05:30,1.0722,1.07272,1.07216,1.07258,985.0
2024-04-26T11:30:00+05:30,1.07257,1.07275,1.07249,1.07272,2977.0
2024-04-26T12:00:00+05:30,1.07273,1.07326,1.07271,1.07303,3900.0
2024-04-26T12:30:00+05:30,1.07302,1.07388,1.07302,1.0736,4004.0
2024-04-26T13:00:00+05:30,1.07361,1.07365,1.0726,1.07309,6261.0
2024-04-26T13:30:00+05:30,1.07309,1.07334,1.07262,1.07334,4159.0
2024-04-26T14:00:00+05:30,1.07335,1.0748,1.0731,1.07451,13447.0
2024-04-26T14:30:00+05:30,1.0745,1.0753,1.07398,1.074,5249.0
2024-04-26T15:00:00+05:30,1.07401,1.07435,1.07319,1.0735,4776.0
2024-04-26T15:30:00+05:30,1.07349,1.0737,1.07308,1.07353,2362.0
2024-04-26T16:00:00+05:30,1.07351,1.07372,1.07286,1.07294,2363.0
2024-04-26T16:30:00+05:30,1.07293,1.07317,1.07265,1.07278,2783.0
2024-04-26T17:00:00+05:30,1.07277,1.07346,1.07273,1.07283,2197.0
2024-04-26T17:30:00+05:30,1.07283,1.0731,1.07152,1.07178,3103.0
2024-04-26T18:00:00+05:30,1.07177,1.07419,1.07127,1.07264,5407.0
2024-04-26T18:30:00+05:30,1.07266,1.07332,1.07104,1.07191,18142.0
2024-04-26T19:00:00+05:30,1.0719,1.0724,1.07093,1.0712,10167.0
2024-04-26T19:30:00+05:30,1.07121,1.07172,1.0704,1.0708,11992.0
2024-04-26T20:00:00+05:30,1.0708,1.07117,1.06916,1.06921,8287.0
2024-04-26T20:30:00+05:30,1.06922,1.06935,1.06763,1.06806,14127.0
2024-04-26T21:00:00+05:30,1.06807,1.0685,1.0674,1.06804,8334.0
2024-04-26T21:30:00+05:30,1.06804,1.06906,1.06798,1.06851,4059.0
2024-04-26T22:00:00+05:30,1.06852,1.0693,1.0685,1.06921,2719.0
2024-04-26T22:30:00+05:30,1.06921,1.06968,1.06914,1.06964,1813.0
2024-04-26T23:00:00+05:30,1.06963,1.06982,1.06936,1.06943,1722.0
2024-04-26T23:30:00+05:30,1.06943,1.06965,1.06932,1.06943,1169.0
2024-04-27T00:00:00+05:30,1.06942,1.07006,1.06938,1.07,1486.0
2024-04-27T00:30:00+05:30,1.06999,1.07059,1.06991,1.07057,2936.0
2024-04-27T01:00:00+05:30,1.07056,1.07073,1.0699,1.06993,2570.0
2024-04-27T01:30:00+05:30,1.06994,1.0701,1.06968,1.07008,2352.0
2024-04-27T02:00:00+05:30,1.07006,1.07019,1.06937,1.06946,2296.0
2024-04-27T02:30:00+05:30,1.06946,1.06959,1.06912,1.06957,2237.0
2024-04-27T03:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T03:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T04:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T04:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T05:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T05:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T06:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T06:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T07:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T07:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T08:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T08:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T09:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T09:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T10:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T10:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T11:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T11:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T12:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T12:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T13:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T13:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T14:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T14:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T15:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T15:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T16:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T16:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T17:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T17:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T18:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T18:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T19:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T19:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T20:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T20:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T21:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T21:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T22:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T22:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T23:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T23:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T00:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T00:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T01:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T01:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T02:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T02:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T03:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T03:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T04:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T04:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T05:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T05:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T06:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T06:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T07:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T07:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T08:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T08:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T09:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T09:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T10:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T10:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T11:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T11:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T12:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T12:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T13:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T13:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T14:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T14:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T15:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T15:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T16:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T16:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T17:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T17:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T18:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T18:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T19:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T19:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T20:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T20:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T21:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T21:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T22:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T22:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T23:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T23:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T00:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T00:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T01:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T01:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T02:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T02:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T03:00:00+05:30,1.06957,1.06994,1.0695,1.06993,111.0
2024-04-29T03:30:00+05:30,1.06993,1.07025,1.06947,1.06986,299.0
2024-04-29T04:00:00+05:30,1.06986,1.07027,1.06976,1.07027,531.0
2024-04-29T04:30:00+05:30,1.07028,1.07039,1.0701,1.07017,1353.0
