timestamp,open,high,low,close,volume
2024-04-16T02:00:00+05:30,1.06252,1.06261,1.06237,1.06242,326.0
2024-04-16T02:15:00+05:30,1.06244,1.06244,1.0621,1.06223,428.0
2024-04-16T02:30:00+05:30,1.06224,1.0625,1.06215,1.06249,1054.0
2024-04-16T02:45:00+05:30,1.0627,1.06271,1.06236,1.06265,335.0
2024-04-16T03:00:00+05:30,1.06261,1.06265,1.06244,1.0626,285.0
2024-04-16T03:15:00+05:30,1.06259,1.0627,1.06238,1.06257,748.0
2024-04-16T03:30:00+05:30,1.06258,1.06267,1.06243,1.06263,1020.0
2024-04-16T03:45:00+05:30,1.06262,1.06271,1.06257,1.06268,241.0
2024-04-16T04:00:00+05:30,1.06266,1.06276,1.06266,1.0627,175.0
2024-04-16T04:15:00+05:30,1.0627,1.06279,1.06267,1.06276,193.0
2024-04-16T04:30:00+05:30,1.06276,1.06281,1.0627,1.06272,140.0
2024-04-16T04:45:00+05:30,1.06272,1.06286,1.06265,1.06271,807.0
2024-04-16T05:00:00+05:30,1.06269,1.0628,1.06257,1.06275,425.0
2024-04-16T05:15:00+05:30,1.06275,1.06282,1.06269,1.0627,430.0
2024-04-16T05:30:00+05:30,1.06269,1.06275,1.06222,1.06224,528.0
2024-04-16T05:45:00+05:30,1.06226,1.06257,1.06219,1.06229,1080.0
2024-04-16T06:00:00+05:30,1.06228,1.06234,1.06205,1.0622,749.0
2024-04-16T06:15:00+05:30,1.06219,1.0622,1.06182,1.06214,1146.0
2024-04-16T06:30:00+05:30,1.06213,1.06218,1.06182,1.06189,1049.0
2024-04-16T06:45:00+05:30,1.06189,1.06194,1.06073,1.06073,1263.0
2024-04-16T07:00:00+05:30,1.06074,1.06167,1.06073,1.06108,3461.0
2024-04-16T07:15:00+05:30,1.06106,1.06134,1.06101,1.06128,1516.0
2024-04-16T07:30:00+05:30,1.06128,1.06179,1.06128,1.06156,1360.0
2024-04-16T07:45:00+05:30,1.06155,1.06168,1.06109,1.06112,1203.0
2024-04-16T08:00:00+05:30,1.0611,1.06152,1.06101,1.06106,1226.0
2024-04-16T08:15:00+05:30,1.06107,1.06111,1.06063,1.06081,1425.0
2024-04-16T08:30:00+05:30,1.06081,1.06104,1.06068,1.061,768.0
2024-04-16T08:45:00+05:30,1.06101,1.06101,1.06072,1.06082,968.0
2024-04-16T09:00:00+05:30,1.06077,1.06123,1.06075,1.06116,515.0
2024-04-16T09:15:00+05:30,1.06113,1.06126,1.06094,1.06105,462.0
2024-04-16T09:30:00+05:30,1.06105,1.06125,1.06093,1.06125,365.0
2024-04-16T09:45:00+05:30,1.06123,1.06132,1.0611,1.06111,430.0
2024-04-16T10:00:00+05:30,1.06111,1.06124,1.0611,1.06116,325.0
2024-04-16T10:15:00+05:30,1.06116,1.06127,1.06102,1.06114,302.0
2024-04-16T10:30:00+05:30,1.06116,1.06148,1.06116,1.06144,451.0
2024-04-16T10:45:00+05:30,1.06144,1.0616,1.06138,1.06156,928.0
2024-04-16T11:00:00+05:30,1.06155,1.06179,1.06154,1.06179,499.0
2024-04-16T11:15:00+05:30,1.0618,1.06207,1.06169,1.06179,717.0
2024-04-16T11:30:00+05:30,1.06179,1.06202,1.06168,1.06201,1276.0
2024-04-16T11:45:00+05:30,1.06199,1.06199,1.06102,1.06119,1957.0
2024-04-16T12:00:00+05:30,1.06118,1.06118,1.06048,1.06057,1741.0
2024-04-16T12:15:00+05:30,1.06056,1.06105,1.06025,1.06098,2419.0
2024-04-16T12:30:00+05:30,1.061,1.06135,1.06087,1.06134,2512.0
2024-04-16T12:45:00+05:30,1.06133,1.0619,1.06118,1.06149,4265.0
2024-04-16T13:00:00+05:30,1.06149,1.06229,1.06137,1.06159,3375.0
2024-04-16T13:15:00+05:30,1.06158,1.0617,1.0612,1.06152,2508.0
2024-04-16T13:30:00+05:30,1.06151,1.06207,1.06117,1.06187,3271.0
2024-04-16T13:45:00+05:30,1.06184,1.06249,1.06174,1.06202,5869.0
2024-04-16T14:00:00+05:30,1.06202,1.06204,1.06131,1.06143,2000.0
2024-04-16T14:15:00+05:30,1.06144,1.06179,1.06127,1.06144,2824.0
2024-04-16T14:30:00+05:30,1.06145,1.06228,1.06136,1.06217,3758.0
2024-04-16T14:45:00+05:30,1.06217,1.0634,1.06168,1.06339,5168.0
2024-04-16T15:00:00+05:30,1.06337,1.06351,1.06222,1.06229,2979.0
2024-04-16T15:15:00+05:30,1.06228,1.0627,1.06196,1.0627,2160.0
2024-04-16T15:30:00+05:30,1.06271,1.06304,1.06254,1.06303,2195.0
2024-04-16T15:45:00+05:30,1.06301,1.06325,1.0629,1.0631,1323.0
2024-04-16T16:00:00+05:30,1.06309,1.06315,1.06249,1.06258,1273.0
2024-04-16T16:15:00+05:30,1.06258,1.06293,1.06233,1.06277,2236.0
2024-04-16T16:30:00+05:30,1.06274,1.06294,1.06254,1.06266,1544.0
2024-04-16T16:45:00+05:30,1.06265,1.06313,1.06259,1.06312,1898.0
2024-04-16T17:00:00+05:30,1.06313,1.06345,1.06298,1.06319,1946.0
2024-04-16T17:15:00+05:30,1.06319,1.06381,1.06319,1.06379,1598.0
2024-04-16T17:30:00+05:30,1.0638,1.06474,1.06371,1.06417,3462.0
2024-04-16T17:45:00+05:30,1.06418,1.06432,1.06361,1.06428,2196.0
2024-04-16T18:00:00+05:30,1.06426,1.06434,1.06391,1.06403,4220.0
2024-04-16T18:15:00+05:30,1.06403,1.06537,1.06396,1.06472,3881.0
2024-04-16T18:30:00+05:30,1.06469,1.06476,1.06344,1.06384,3324.0
2024-04-16T18:45:00+05:30,1.06384,1.06401,1.06315,1.06328,4794.0
2024-04-16T19:00:00+05:30,1.06328,1.06365,1.06281,1.06328,4400.0
2024-04-16T19:15:00+05:30,1.06329,1.0644,1.06308,1.06377,8552.0
2024-04-16T19:30:00+05:30,1.06377,1.06383,1.06277,1.06282,4937.0
2024-04-16T19:45:00+05:30,1.06283,1.0645,1.06283,1.06438,6376.0
2024-04-16T20:00:00+05:30,1.06437,1.0645,1.06302,1.06314,5646.0
2024-04-16T20:15:00+05:30,1.06313,1.06354,1.06284,1.06345,4039.0
2024-04-16T20:30:00+05:30,1.06344,1.06368,1.06287,1.06318,4362.0
2024-04-16T20:45:00+05:30,1.06318,1.06395,1.06307,1.06337,4558.0
2024-04-16T21:00:00+05:30,1.06336,1.06337,1.06251,1.06256,3435.0
2024-04-16T21:15:00+05:30,1.06255,1.06264,1.0622,1.0622,2666.0
2024-04-16T21:30:00+05:30,1.06222,1.06317,1.06219,1.06266,3954.0
2024-04-16T21:45:00+05:30,1.06268,1.06284,1.06218,1.06277,4027.0
2024-04-16T22:00:00+05:30,1.06277,1.06277,1.06217,1.06229,2420.0
2024-04-16T22:15:00+05:30,1.06229,1.06232,1.06189,1.06206,1903.0
2024-04-16T22:30:00+05:30,1.06206,1.06283,1.06202,1.06242,2264.0
2024-04-16T22:45:00+05:30,1.06242,1.06249,1.06194,1.06208,2312.0
2024-04-16T23:00:00+05:30,1.06209,1.06228,1.06032,1.06032,1601.0
2024-04-16T23:15:00+05:30,1.06031,1.06225,1.06013,1.06217,9356.0
2024-04-16T23:30:00+05:30,1.06218,1.06229,1.0613,1.06176,4455.0
2024-04-16T23:45:00+05:30,1.06174,1.06339,1.06174,1.06205,7725.0
2024-04-17T00:00:00+05:30,1.06206,1.06238,1.06162,1.06203,4533.0
2024-04-17T00:15:00+05:30,1.06204,1.06307,1.06199,1.06267,4587.0
2024-04-17T00:30:00+05:30,1.06268,1.06352,1.06267,1.06295,3440.0
2024-04-17T00:45:00+05:30,1.06295,1.06319,1.06258,1.06266,2418.0
2024-04-17T01:00:00+05:30,1.06267,1.0627,1.0624,1.06253,1393.0
2024-04-17T01:15:00+05:30,1.06252,1.06253,1.06177,1.06219,2941.0
2024-04-17T01:30:00+05:30,1.06219,1.0623,1.06179,1.06211,2403.0
2024-04-17T01:45:00+05:30,1.06212,1.06229,1.06204,1.06206,328.0
2024-04-17T02:00:00+05:30,1.06207,1.06209,1.06167,1.06177,275.0
2024-04-17T02:15:00+05:30,1.06176,1.06184,1.06168,1.06178,312.0
2024-04-17T02:30:00+05:30,1.06177,1.06202,1.06172,1.06197,681.0
2024-04-17T02:45:00+05:30,1.06217,1.06313,1.06161,1.06222,843.0
2024-04-17T03:00:00+05:30,1.06222,1.06223,1.06176,1.06186,546.0
2024-04-17T03:15:00+05:30,1.06184,1.06202,1.06162,1.06173,1340.0
2024-04-17T03:30:00+05:30,1.06173,1.06206,1.06155,1.06175,1295.0
2024-04-17T03:45:00+05:30,1.06176,1.06185,1.06128,1.06163,651.0
2024-04-17T04:00:00+05:30,1.06163,1.0617,1.0616,1.06163,265.0
2024-04-17T04:15:00+05:30,1.06164,1.06167,1.06137,1.06147,406.0
2024-04-17T04:30:00+05:30,1.06146,1.062,1.06144,1.06198,723.0
2024-04-17T04:45:00+05:30,1.06198,1.06226,1.06194,1.06226,667.0
2024-04-17T05:00:00+05:30,1.06225,1.06244,1.06221,1.06241,638.0
2024-04-17T05:15:00+05:30,1.06242,1.06254,1.06219,1.06224,1308.0
2024-04-17T05:30:00+05:30,1.06224,1.06224,1.06202,1.06212,1588.0
2024-04-17T05:45:00+05:30,1.06213,1.06215,1.06173,1.06191,2297.0
2024-04-17T06:00:00+05:30,1.06192,1.06241,1.06191,1.06223,1447.0
2024-04-17T06:15:00+05:30,1.06222,1.0623,1.0619,1.06196,828.0
2024-04-17T06:30:00+05:30,1.06194,1.06235,1.06194,1.06219,793.0
2024-04-17T06:45:00+05:30,1.06218,1.06232,1.06204,1.06228,1223.0
2024-04-17T07:00:00+05:30,1.06225,1.06287,1.06212,1.06272,2598.0
2024-04-17T07:15:00+05:30,1.06274,1.06283,1.06245,1.06258,1309.0
2024-04-17T07:30:00+05:30,1.06259,1.06299,1.06251,1.06277,2024.0
2024-04-17T07:45:00+05:30,1.06278,1.06313,1.06272,1.06306,1187.0
2024-04-17T08:00:00+05:30,1.06305,1.06343,1.06299,1.0634,1467.0
2024-04-17T08:15:00+05:30,1.06339,1.06353,1.06321,1.06343,1114.0
2024-04-17T08:30:00+05:30,1.06344,1.06358,1.06326,1.06332,1452.0
2024-04-17T08:45:00+05:30,1.06332,1.06346,1.06322,1.06333,845.0
2024-04-17T09:00:00+05:30,1.06334,1.06342,1.063,1.06305,750.0
2024-04-17T09:15:00+05:30,1.06305,1.0631,1.06291,1.06292,634.0
2024-04-17T09:30:00+05:30,1.06293,1.06304,1.06272,1.06277,806.0
2024-04-17T09:45:00+05:30,1.06275,1.0631,1.06269,1.06299,885.0
2024-04-17T10:00:00+05:30,1.06299,1.06313,1.06296,1.063,480.0
2024-04-17T10:15:00+05:30,1.063,1.063,1.06246,1.06248,460.0
2024-04-17T10:30:00+05:30,1.06247,1.06255,1.06236,1.06238,294.0
2024-04-17T10:45:00+05:30,1.06237,1.0624,1.06199,1.06204,800.0
2024-04-17T11:00:00+05:30,1.06204,1.06204,1.06164,1.06164,841.0
2024-04-17T11:15:00+05:30,1.06164,1.06169,1.06131,1.06149,873.0
2024-04-17T11:30:00+05:30,1.0615,1.06152,1.06099,1.06109,1322.0
2024-04-17T11:45:00+05:30,1.06109,1.06183,1.06061,1.06181,3403.0
2024-04-17T12:00:00+05:30,1.06182,1.06191,1.06151,1.06187,1892.0
2024-04-17T12:15:00+05:30,1.06188,1.06292,1.06188,1.06251,4577.0
2024-04-17T12:30:00+05:30,1.06252,1.0638,1.06251,1.06311,3264.0
2024-04-17T12:45:00+05:30,1.06311,1.06339,1.06278,1.06303,2684.0
2024-04-17T13:00:00+05:30,1.06303,1.06314,1.06243,1.06289,2465.0
2024-04-17T13:15:00+05:30,1.06287,1.06326,1.0625,1.06324,1832.0
2024-04-17T13:30:00+05:30,1.06321,1.06344,1.06244,1.06247,2453.0
2024-04-17T13:45:00+05:30,1.06247,1.06323,1.06241,1.06301,4353.0
2024-04-17T14:00:00+05:30,1.06302,1.06445,1.06296,1.06418,5152.0
2024-04-17T14:15:00+05:30,1.06415,1.0649,1.06414,1.06469,3153.0
2024-04-17T14:30:00+05:30,1.06468,1.06484,1.0636,1.06374,3231.0
2024-04-17T14:45:00+05:30,1.06375,1.06423,1.06355,1.06409,4018.0
2024-04-17T15:00:00+05:30,1.0641,1.06464,1.06379,1.06459,3090.0
2024-04-17T15:15:00+05:30,1.0646,1.06488,1.06411,1.06444,2515.0
2024-04-17T15:30:00+05:30,1.06444,1.06462,1.06394,1.06426,1992.0
2024-04-17T15:45:00+05:30,1.06426,1.0647,1.06409,1.06459,2891.0
2024-04-17T16:00:00+05:30,1.06459,1.06459,1.06407,1.06424,1222.0
2024-04-17T16:15:00+05:30,1.06423,1.06449,1.06404,1.06428,1673.0
2024-04-17T16:30:00+05:30,1.06429,1.06442,1.06382,1.06398,1225.0
2024-04-17T16:45:00+05:30,1.06398,1.06492,1.06397,1.06461,2346.0
2024-04-17T17:00:00+05:30,1.06462,1.06479,1.06408,1.06415,1597.0
2024-04-17T17:15:00+05:30,1.06414,1.06434,1.06382,1.06392,1092.0
2024-04-17T17:30:00+05:30,1.06392,1.06393,1.06323,1.0638,3006.0
2024-04-17T17:45:00+05:30,1.0638,1.06429,1.06373,1.06376,3997.0
2024-04-17T18:00:00+05:30,1.06377,1.0641,1.06321,1.06341,2966.0
2024-04-17T18:15:00+05:30,1.06341,1.06371,1.06317,1.06358,2973.0
2024-04-17T18:30:00+05:30,1.06357,1.06393,1.0633,1.0636,2360.0
2024-04-17T18:45:00+05:30,1.0636,1.0646,1.06347,1.0646,3519.0
2024-04-17T19:00:00+05:30,1.06461,1.06469,1.06405,1.06454,4406.0
2024-04-17T19:15:00+05:30,1.06453,1.06483,1.06412,1.06473,4379.0
2024-04-17T19:30:00+05:30,1.06473,1.06529,1.06425,1.06433,3475.0
2024-04-17T19:45:00+05:30,1.06432,1.06446,1.06401,1.0641,3800.0
2024-04-17T20:00:00+05:30,1.06411,1.0643,1.06343,1.06399,2753.0
2024-04-17T20:15:00+05:30,1.06397,1.06424,1.06346,1.06358,3272.0
2024-04-17T20:30:00+05:30,1.06359,1.06383,1.06301,1.0637,3373.0
2024-04-17T20:45:00+05:30,1.0637,1.06421,1.0637,1.0641,2814.0
2024-04-17T21:00:00+05:30,1.0641,1.06419,1.06365,1.06366,3257.0
2024-04-17T21:15:00+05:30,1.06365,1.06462,1.06364,1.06433,4184.0
2024-04-17T21:30:00+05:30,1.06433,1.06449,1.06404,1.06417,2605.0
2024-04-17T21:45:00+05:30,1.06415,1.06451,1.06361,1.06413,2247.0
2024-04-17T22:00:00+05:30,1.06415,1.06528,1.06396,1.06519,3497.0
2024-04-17T22:15:00+05:30,1.06518,1.06538,1.06484,1.06497,2758.0
2024-04-17T22:30:00+05:30,1.06498,1.06565,1.06481,1.06494,2864.0
2024-04-17T22:45:00+05:30,1.06497,1.06572,1.0649,1.06538,4036.0
2024-04-17T23:00:00+05:30,1.06539,1.06566,1.06527,1.06553,3377.0
2024-04-17T23:15:00+05:30,1.06554,1.06645,1.06553,1.06606,2206.0
2024-04-17T23:30:00+05:30,1.06606,1.06691,1.0659,1.0669,2556.0
2024-04-17T23:45:00+05:30,1.0669,1.06779,1.0669,1.06741,3221.0
2024-04-18T00:00:00+05:30,1.06742,1.06743,1.06703,1.06718,2768.0
2024-04-18T00:15:00+05:30,1.06718,1.06791,1.06693,1.06787,2724.0
2024-04-18T00:30:00+05:30,1.06786,1.06797,1.06683,1.06683,3113.0
2024-04-18T00:45:00+05:30,1.06683,1.06705,1.06645,1.06656,3482.0
2024-04-18T01:00:00+05:30,1.06657,1.06704,1.06653,1.06676,2638.0
2024-04-18T01:15:00+05:30,1.06673,1.06703,1.06661,1.06702,1614.0
2024-04-18T01:30:00+05:30,1.06701,1.06723,1.06681,1.06723,2847.0
2024-04-18T01:45:00+05:30,1.06724,1.06726,1.06697,1.06711,1168.0
2024-04-18T02:00:00+05:30,1.0671,1.06732,1.06708,1.06723,410.0
2024-04-18T02:15:00+05:30,1.06724,1.06731,1.06719,1.06726,877.0
2024-04-18T02:30:00+05:30,1.06726,1.06743,1.06722,1.06741,972.0
2024-04-18T02:45:00+05:30,1.06733,1.06736,1.06712,1.06719,183.0
2024-04-18T03:00:00+05:30,1.0672,1.0673,1.06709,1.06725,1296.0
2024-04-18T03:15:00+05:30,1.06725,1.0673,1.0671,1.06717,387.0
2024-04-18T03:30:00+05:30,1.06718,1.06758,1.06711,1.06751,715.0
2024-04-18T03:45:00+05:30,1.06752,1.06755,1.06739,1.0674,540.0
2024-04-18T04:00:00+05:30,1.0674,1.0674,1.06716,1.0673,255.0
2024-04-18T04:15:00+05:30,1.0673,1.06738,1.06724,1.06738,197.0
2024-04-18T04:30:00+05:30,1.06737,1.06739,1.06725,1.06726,340.0
2024-04-18T04:45:00+05:30,1.06726,1.0673,1.0672,1.06724,213.0
2024-04-18T05:00:00+05:30,1.06723,1.06739,1.06722,1.06725,262.0
2024-04-18T05:15:00+05:30,1.06725,1.06725,1.06683,1.06699,384.0
2024-04-18T05:30:00+05:30,1.06699,1.06702,1.06681,1.06682,370.0
2024-04-18T05:45:00+05:30,1.06683,1.06689,1.06646,1.06659,993.0
2024-04-18T06:00:00+05:30,1.06658,1.06682,1.06651,1.06673,523.0
2024-04-18T06:15:00+05:30,1.06673,1.06689,1.06672,1.06681,688.0
2024-04-18T06:30:00+05:30,1.06681,1.06711,1.06662,1.0671,1197.0
2024-04-18T06:45:00+05:30,1.06711,1.06741,1.06707,1.06722,1104.0
2024-04-18T07:00:00+05:30,1.06722,1.06723,1.06666,1.06676,1317.0
2024-04-18T07:15:00+05:30,1.06676,1.0668,1.06646,1.06649,1922.0
2024-04-18T07:30:00+05:30,1.0665,1.06707,1.0665,1.06703,901.0
2024-04-18T07:45:00+05:30,1.06704,1.06762,1.06691,1.06742,1632.0
2024-04-18T08:00:00+05:30,1.06741,1.06763,1.06717,1.06749,1561.0
2024-04-18T08:15:00+05:30,1.0675,1.06761,1.06735,1.06752,3207.0
2024-04-18T08:30:00+05:30,1.06751,1.06792,1.06751,1.06781,2588.0
2024-04-18T08:45:00+05:30,1.0678,1.06786,1.0676,1.0676,1590.0
2024-04-18T09:00:00+05:30,1.06758,1.06785,1.06755,1.06764,742.0
2024-04-18T09:15:00+05:30,1.06765,1.06792,1.06755,1.0679,574.0
2024-04-18T09:30:00+05:30,1.0679,1.06804,1.06773,1.06794,761.0
2024-04-18T09:45:00+05:30,1.06793,1.068,1.06778,1.06778,908.0
2024-04-18T10:00:00+05:30,1.06778,1.06798,1.06767,1.06797,614.0
2024-04-18T10:15:00+05:30,1.06798,1.068,1.06777,1.06779,487.0
2024-04-18T10:30:00+05:30,1.06778,1.06787,1.06758,1.06786,760.0
2024-04-18T10:45:00+05:30,1.06784,1.06789,1.06755,1.06755,597.0
2024-04-18T11:00:00+05:30,1.06754,1.06804,1.06751,1.06802,802.0
2024-04-18T11:15:00+05:30,1.06803,1.06834,1.06793,1.06834,1736.0
2024-04-18T11:30:00+05:30,1.06836,1.06841,1.06793,1.0682,1202.0
2024-04-18T11:45:00+05:30,1.06821,1.06877,1.06821,1.06873,2056.0
2024-04-18T12:00:00+05:30,1.06874,1.06901,1.06874,1.06883,1291.0
2024-04-18T12:15:00+05:30,1.06882,1.06901,1.06866,1.06866,1251.0
2024-04-18T12:30:00+05:30,1.06866,1.06883,1.0683,1.06833,1638.0
2024-04-18T12:45:00+05:30,1.06833,1.06851,1.06805,1.06814,2325.0
2024-04-18T13:00:00+05:30,1.06816,1.06856,1.06797,1.06848,2358.0
2024-04-18T13:15:00+05:30,1.06848,1.06874,1.06785,1.06873,2361.0
2024-04-18T13:30:00+05:30,1.06872,1.06882,1.06787,1.06787,1861.0
2024-04-18T13:45:00+05:30,1.06784,1.0684,1.06773,1.06792,3302.0
2024-04-18T14:00:00+05:30,1.06792,1.06815,1.0675,1.06762,2135.0
2024-04-18T14:15:00+05:30,1.0676,1.06799,1.06749,1.06795,1812.0
2024-04-18T14:30:00+05:30,1.06794,1.06824,1.0678,1.06782,1497.0
2024-04-18T14:45:00+05:30,1.06784,1.06815,1.06771,1.06792,1591.0
2024-04-18T15:00:00+05:30,1.06789,1.06808,1.06756,1.0677,1526.0
2024-04-18T15:15:00+05:30,1.06771,1.06784,1.0671,1.06717,1094.0
2024-04-18T15:30:00+05:30,1.06716,1.06734,1.067,1.06711,1129.0
2024-04-18T15:45:00+05:30,1.06713,1.06754,1.06708,1.06721,1561.0
2024-04-18T16:00:00+05:30,1.06722,1.06747,1.06708,1.06708,1299.0
2024-04-18T16:15:00+05:30,1.0671,1.06742,1.06703,1.0674,1368.0
2024-04-18T16:30:00+05:30,1.0674,1.06773,1.06732,1.0677,2013.0
2024-04-18T16:45:00+05:30,1.06771,1.06792,1.0675,1.06766,1406.0
2024-04-18T17:00:00+05:30,1.06767,1.06779,1.06703,1.06704,1486.0
2024-04-18T17:15:00+05:30,1.06703,1.06736,1.06702,1.0673,1412.0
2024-04-18T17:30:00+05:30,1.06731,1.0679,1.06712,1.06785,1946.0
2024-04-18T17:45:00+05:30,1.06784,1.06798,1.06758,1.06758,1968.0
2024-04-18T18:00:00+05:30,1.06759,1.06768,1.06657,1.06671,3476.0
2024-04-18T18:15:00+05:30,1.06671,1.0668,1.06599,1.06638,6812.0
2024-04-18T18:30:00+05:30,1.06636,1.06685,1.06618,1.06624,6737.0
2024-04-18T18:45:00+05:30,1.06623,1.06687,1.06602,1.06603,6605.0
2024-04-18T19:00:00+05:30,1.06605,1.06664,1.06571,1.06598,3587.0
2024-04-18T19:15:00+05:30,1.06597,1.06656,1.06466,1.06474,5043.0
2024-04-18T19:30:00+05:30,1.06475,1.0654,1.06475,1.06503,4420.0
2024-04-18T19:45:00+05:30,1.06505,1.0658,1.06499,1.06564,4543.0
2024-04-18T20:00:00+05:30,1.06565,1.06585,1.06522,1.06551,3778.0
2024-04-18T20:15:00+05:30,1.06552,1.06634,1.06544,1.06634,4591.0
2024-04-18T20:30:00+05:30,1.06633,1.06633,1.06537,1.06561,4347.0
2024-04-18T20:45:00+05:30,1.06562,1.06609,1.06553,1.066,2339.0
2024-04-18T21:00:00+05:30,1.06601,1.06649,1.06599,1.06612,2367.0
2024-04-18T21:15:00+05:30,1.06613,1.06624,1.0654,1.06541,1512.0
2024-04-18T21:30:00+05:30,1.06541,1.06611,1.06541,1.06603,2036.0
2024-04-18T21:45:00+05:30,1.06604,1.06619,1.06566,1.06608,1892.0
2024-04-18T22:00:00+05:30,1.06607,1.06615,1.06575,1.06581,952.0
2024-04-18T22:15:00+05:30,1.06583,1.06598,1.06542,1.06553,1145.0
2024-04-18T22:30:00+05:30,1.06552,1.06553,1.06517,1.06538,1238.0
2024-04-18T22:45:00+05:30,1.06538,1.06549,1.06474,1.06482,1081.0
2024-04-18T23:00:00+05:30,1.06479,1.06493,1.06431,1.06493,1560.0
2024-04-18T23:15:00+05:30,1.06491,1.0651,1.06452,1.06508,2100.0
2024-04-18T23:30:00+05:30,1.06509,1.0651,1.06438,1.06484,2018.0
2024-04-18T23:45:00+05:30,1.06484,1.06495,1.06453,1.06472,1708.0
2024-04-19T00:00:00+05:30,1.06473,1.06495,1.06439,1.06443,1166.0
2024-04-19T00:15:00+05:30,1.06444,1.06471,1.06421,1.06469,1347.0
2024-04-19T00:30:00+05:30,1.0647,1.06487,1.06451,1.06457,2417.0
2024-04-19T00:45:00+05:30,1.06458,1.06484,1.06448,1.06448,981.0
2024-04-19T01:00:00+05:30,1.06448,1.06449,1.06427,1.06442,1006.0
2024-04-19T01:15:00+05:30,1.06443,1.0647,1.06436,1.06459,1507.0
2024-04-19T01:30:00+05:30,1.06458,1.06462,1.06432,1.06433,912.0
2024-04-19T01:45:00+05:30,1.06434,1.06459,1.06432,1.06459,396.0
2024-04-19T02:00:00+05:30,1.06458,1.06459,1.06437,1.06438,328.0
2024-04-19T02:15:00+05:30,1.06437,1.06438,1.06422,1.06424,512.0
2024-04-19T02:30:00+05:30,1.06423,1.06444,1.06415,1.06444,906.0
2024-04-19T02:45:00+05:30,1.06444,1.06456,1.06444,1.06456,371.0
2024-04-19T03:00:00+05:30,1.06456,1.0646,1.06438,1.06452,510.0
2024-04-19T03:15:00+05:30,1.06448,1.0646,1.06439,1.06443,1011.0
2024-04-19T03:30:00+05:30,1.06444,1.06447,1.0643,1.06433,807.0
2024-04-19T03:45:00+05:30,1.06433,1.06447,1.06433,1.06441,217.0
2024-04-19T04:00:00+05:30,1.06441,1.06441,1.06431,1.06435,189.0
2024-04-19T04:15:00+05:30,1.06434,1.06434,1.0641,1.06417,169.0
2024-04-19T04:30:00+05:30,1.06417,1.06419,1.06406,1.06407,107.0
2024-04-19T04:45:00+05:30,1.06409,1.06416,1.06405,1.06408,76.0
2024-04-19T05:00:00+05:30,1.06408,1.06431,1.06403,1.06427,309.0
2024-04-19T05:15:00+05:30,1.06426,1.06439,1.06423,1.06433,404.0
2024-04-19T05:30:00+05:30,1.06435,1.06441,1.06411,1.0642,1394.0
2024-04-19T05:45:00+05:30,1.0642,1.06436,1.06389,1.06406,1318.0
2024-04-19T06:00:00+05:30,1.06405,1.06405,1.06362,1.06378,851.0
2024-04-19T06:15:00+05:30,1.06378,1.06388,1.06367,1.06386,1399.0
2024-04-19T06:30:00+05:30,1.06385,1.06448,1.06379,1.06387,3073.0
2024-04-19T06:45:00+05:30,1.06388,1.06401,1.06312,1.06319,3059.0
2024-04-19T07:00:00+05:30,1.06319,1.06328,1.06259,1.06263,2682.0
2024-04-19T07:15:00+05:30,1.06263,1.06282,1.06136,1.06169,5575.0
2024-04-19T07:30:00+05:30,1.06168,1.06272,1.06153,1.06187,4843.0
2024-04-19T07:45:00+05:30,1.06188,1.06201,1.06108,1.06143,4550.0
2024-04-19T08:00:00+05:30,1.06144,1.0621,1.06107,1.06182,4427.0
2024-04-19T08:15:00+05:30,1.06182,1.06241,1.06174,1.06191,4159.0
2024-04-19T08:30:00+05:30,1.06191,1.06209,1.0612,1.06161,4223.0
2024-04-19T08:45:00+05:30,1.0616,1.06308,1.0616,1.0626,7128.0
2024-04-19T09:00:00+05:30,1.06259,1.06397,1.06247,1.06397,4083.0
2024-04-19T09:15:00+05:30,1.06396,1.06407,1.06329,1.06366,2904.0
2024-04-19T09:30:00+05:30,1.06366,1.06386,1.06339,1.06381,2017.0
2024-04-19T09:45:00+05:30,1.06381,1.06434,1.06381,1.06384,2211.0
2024-04-19T10:00:00+05:30,1.06383,1.06407,1.06373,1.06381,1544.0
2024-04-19T10:15:00+05:30,1.06382,1.06393,1.06365,1.06385,1320.0
2024-04-19T10:30:00+05:30,1.06386,1.06389,1.06339,1.0636,784.0
2024-04-19T10:45:00+05:30,1.06359,1.0641,1.06338,1.06344,1137.0
2024-04-19T11:00:00+05:30,1.06344,1.0635,1.06313,1.06327,1230.0
2024-04-19T11:15:00+05:30,1.06328,1.06337,1.06299,1.06311,1293.0
2024-04-19T11:30:00+05:30,1.0631,1.06327,1.06287,1.06289,1445.0
2024-04-19T11:45:00+05:30,1.06289,1.064,1.06273,1.0637,3687.0
2024-04-19T12:00:00+05:30,1.06366,1.06375,1.06307,1.06327,2347.0
2024-04-19T12:15:00+05:30,1.06328,1.06423,1.06326,1.06419,3043.0
2024-04-19T12:30:00+05:30,1.06419,1.06495,1.06415,1.06471,3657.0
2024-04-19T12:45:00+05:30,1.0647,1.06532,1.06444,1.06459,6721.0
2024-04-19T13:00:00+05:30,1.0646,1.0654,1.0644,1.06487,3879.0
2024-04-19T13:15:00+05:30,1.06486,1.06546,1.0647,1.06546,6131.0
2024-04-19T13:30:00+05:30,1.06546,1.06595,1.06518,1.06538,4034.0
