stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930080000000000,1711930080000000000,1.0795,1.07963,1.07948,1.07956,43.0,2024-04-01 00:08:00+00:00,2024-04-01 00:08:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930140000000000,1711930140000000000,1.07958,1.07959,1.07945,1.07949,53.0,2024-04-01 00:09:00+00:00,2024-04-01 00:09:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930140000000000,1711930140000000000,1.07956,1.07956,1.07942,1.07946,54.0,2024-04-01 00:09:00+00:00,2024-04-01 00:09:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930200000000000,1711930200000000000,1.0795,1.07953,1.07946,1.07951,145.0,2024-04-01 00:10:00+00:00,2024-04-01 00:10:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930200000000000,1711930200000000000,1.07946,1.07949,1.07945,1.07948,81.0,2024-04-01 00:10:00+00:00,2024-04-01 00:10:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930260000000000,1711930260000000000,1.0795,1.07955,1.07942,1.07955,78.0,2024-04-01 00:11:00+00:00,2024-04-01 00:11:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930260000000000,1711930260000000000,1.07947,1.07954,1.0794,1.07953,63.0,2024-04-01 00:11:00+00:00,2024-04-01 00:11:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930320000000000,1711930320000000000,1.07953,1.07959,1.07953,1.07956,59.0,2024-04-01 00:12:00+00:00,2024-04-01 00:12:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930320000000000,1711930320000000000,1.07952,1.07957,1.0795,1.07954,65.0,2024-04-01 00:12:00+00:00,2024-04-01 00:12:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930380000000000,1711930380000000000,1.07955,1.07958,1.07951,1.07956,52.0,2024-04-01 00:13:00+00:00,2024-04-01 00:13:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930380000000000,1711930380000000000,1.07953,1.07955,1.07948,1.07953,54.0,2024-04-01 00:13:00+00:00,2024-04-01 00:13:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930440000000000,1711930440000000000,1.07955,1.07956,1.07951,1.07954,63.0,2024-04-01 00:14:00+00:00,2024-04-01 00:14:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930440000000000,1711930440000000000,1.07953,1.07953,1.07948,1.07952,52.0,2024-04-01 00:14:00+00:00,2024-04-01 00:14:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930500000000000,1711930500000000000,1.07954,1.07957,1.07948,1.07957,49.0,2024-04-01 00:15:00+00:00,2024-04-01 00:15:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930500000000000,1711930500000000000,1.07951,1.07954,1.07946,1.07954,55.0,2024-04-01 00:15:00+00:00,2024-04-01 00:15:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930560000000000,1711930560000000000,1.07957,1.07965,1.07948,1.07952,58.0,2024-04-01 00:16:00+00:00,2024-04-01 00:16:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930560000000000,1711930560000000000,1.07956,1.07963,1.07945,1.07949,122.0,2024-04-01 00:16:00+00:00,2024-04-01 00:16:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930620000000000,1711930620000000000,1.07952,1.07964,1.07952,1.07961,67.0,2024-04-01 00:17:00+00:00,2024-04-01 00:17:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930620000000000,1711930620000000000,1.0795,1.07963,1.0795,1.07959,75.0,2024-04-01 00:17:00+00:00,2024-04-01 00:17:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930680000000000,1711930680000000000,1.07961,1.07962,1.07955,1.07959,43.0,2024-04-01 00:18:00+00:00,2024-04-01 00:18:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930680000000000,1711930680000000000,1.0796,1.0796,1.07952,1.07957,54.0,2024-04-01 00:18:00+00:00,2024-04-01 00:18:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930740000000000,1711930740000000000,1.07959,1.07962,1.07953,1.07962,54.0,2024-04-01 00:19:00+00:00,2024-04-01 00:19:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930740000000000,1711930740000000000,1.07956,1.0796,1.0795,1.0796,43.0,2024-04-01 00:19:00+00:00,2024-04-01 00:19:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930800000000000,1711930800000000000,1.07962,1.07967,1.07961,1.07967,59.0,2024-04-01 00:20:00+00:00,2024-04-01 00:20:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930800000000000,1711930800000000000,1.07959,1.07965,1.07959,1.07964,60.0,2024-04-01 00:20:00+00:00,2024-04-01 00:20:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930860000000000,1711930860000000000,1.07967,1.0797,1.07962,1.07966,47.0,2024-04-01 00:21:00+00:00,2024-04-01 00:21:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930860000000000,1711930860000000000,1.07965,1.07968,1.07959,1.07963,69.0,2024-04-01 00:21:00+00:00,2024-04-01 00:21:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930920000000000,1711930920000000000,1.07965,1.07965,1.0796,1.07962,15.0,2024-04-01 00:22:00+00:00,2024-04-01 00:22:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930920000000000,1711930920000000000,1.07962,1.07962,1.07958,1.07959,22.0,2024-04-01 00:22:00+00:00,2024-04-01 00:22:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711930980000000000,1711930980000000000,1.07962,1.07974,1.07961,1.07974,76.0,2024-04-01 00:23:00+00:00,2024-04-01 00:23:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711930980000000000,1711930980000000000,1.0796,1.0797,1.07959,1.0797,38.0,2024-04-01 00:23:00+00:00,2024-04-01 00:23:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931040000000000,1711931040000000000,1.07973,1.07973,1.07972,1.07973,80.0,2024-04-01 00:24:00+00:00,2024-04-01 00:24:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931040000000000,1711931040000000000,1.0797,1.0797,1.07968,1.07969,19.0,2024-04-01 00:24:00+00:00,2024-04-01 00:24:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931100000000000,1711931100000000000,1.07971,1.07985,1.07969,1.07984,128.0,2024-04-01 00:25:00+00:00,2024-04-01 00:25:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931100000000000,1711931100000000000,1.07968,1.07981,1.07965,1.07979,82.0,2024-04-01 00:25:00+00:00,2024-04-01 00:25:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931160000000000,1711931160000000000,1.07984,1.07986,1.07981,1.07982,120.0,2024-04-01 00:26:00+00:00,2024-04-01 00:26:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931160000000000,1711931160000000000,1.07982,1.07982,1.07978,1.07979,37.0,2024-04-01 00:26:00+00:00,2024-04-01 00:26:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931220000000000,1711931220000000000,1.07982,1.07982,1.07972,1.07981,274.0,2024-04-01 00:27:00+00:00,2024-04-01 00:27:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931220000000000,1711931220000000000,1.07978,1.07978,1.07969,1.07978,117.0,2024-04-01 00:27:00+00:00,2024-04-01 00:27:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931280000000000,1711931280000000000,1.0798,1.0798,1.07972,1.07974,212.0,2024-04-01 00:28:00+00:00,2024-04-01 00:28:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931280000000000,1711931280000000000,1.07978,1.07978,1.0797,1.0797,117.0,2024-04-01 00:28:00+00:00,2024-04-01 00:28:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931340000000000,1711931340000000000,1.07973,1.07978,1.07972,1.07973,70.0,2024-04-01 00:29:00+00:00,2024-04-01 00:29:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931340000000000,1711931340000000000,1.0797,1.07975,1.07969,1.07971,37.0,2024-04-01 00:29:00+00:00,2024-04-01 00:29:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931400000000000,1711931400000000000,1.07972,1.07975,1.07971,1.07975,38.0,2024-04-01 00:30:00+00:00,2024-04-01 00:30:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931400000000000,1711931400000000000,1.07969,1.07974,1.07968,1.07972,48.0,2024-04-01 00:30:00+00:00,2024-04-01 00:30:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931460000000000,1711931460000000000,1.07974,1.07986,1.07974,1.07986,27.0,2024-04-01 00:31:00+00:00,2024-04-01 00:31:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931460000000000,1711931460000000000,1.07971,1.07984,1.07971,1.07983,36.0,2024-04-01 00:31:00+00:00,2024-04-01 00:31:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931520000000000,1711931520000000000,1.07987,1.07989,1.07983,1.07983,32.0,2024-04-01 00:32:00+00:00,2024-04-01 00:32:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931520000000000,1711931520000000000,1.07984,1.07987,1.0798,1.0798,46.0,2024-04-01 00:32:00+00:00,2024-04-01 00:32:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931580000000000,1711931580000000000,1.07984,1.07985,1.07972,1.07972,27.0,2024-04-01 00:33:00+00:00,2024-04-01 00:33:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931580000000000,1711931580000000000,1.07981,1.07983,1.0797,1.0797,50.0,2024-04-01 00:33:00+00:00,2024-04-01 00:33:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931640000000000,1711931640000000000,1.07974,1.07974,1.07962,1.07967,44.0,2024-04-01 00:34:00+00:00,2024-04-01 00:34:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931640000000000,1711931640000000000,1.07971,1.07971,1.07958,1.07964,88.0,2024-04-01 00:34:00+00:00,2024-04-01 00:34:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931700000000000,1711931700000000000,1.07967,1.07967,1.07959,1.0796,38.0,2024-04-01 00:35:00+00:00,2024-04-01 00:35:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931700000000000,1711931700000000000,1.07963,1.07964,1.07957,1.07957,67.0,2024-04-01 00:35:00+00:00,2024-04-01 00:35:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931760000000000,1711931760000000000,1.0796,1.0797,1.07958,1.07962,49.0,2024-04-01 00:36:00+00:00,2024-04-01 00:36:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931760000000000,1711931760000000000,1.07958,1.07967,1.07955,1.0796,90.0,2024-04-01 00:36:00+00:00,2024-04-01 00:36:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931820000000000,1711931820000000000,1.07965,1.07967,1.07959,1.0796,35.0,2024-04-01 00:37:00+00:00,2024-04-01 00:37:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931820000000000,1711931820000000000,1.07962,1.07964,1.07956,1.07957,55.0,2024-04-01 00:37:00+00:00,2024-04-01 00:37:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931880000000000,1711931880000000000,1.07958,1.07958,1.07952,1.07952,37.0,2024-04-01 00:38:00+00:00,2024-04-01 00:38:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931880000000000,1711931880000000000,1.07955,1.07955,1.0795,1.0795,41.0,2024-04-01 00:38:00+00:00,2024-04-01 00:38:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711931940000000000,1711931940000000000,1.07954,1.07964,1.07953,1.07962,66.0,2024-04-01 00:39:00+00:00,2024-04-01 00:39:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711931940000000000,1711931940000000000,1.07951,1.07961,1.0795,1.0796,50.0,2024-04-01 00:39:00+00:00,2024-04-01 00:39:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932000000000000,1711932000000000000,1.07962,1.07964,1.07957,1.07962,51.0,2024-04-01 00:40:00+00:00,2024-04-01 00:40:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932000000000000,1711932000000000000,1.07961,1.07962,1.07954,1.07959,40.0,2024-04-01 00:40:00+00:00,2024-04-01 00:40:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932060000000000,1711932060000000000,1.07964,1.07971,1.07964,1.07971,63.0,2024-04-01 00:41:00+00:00,2024-04-01 00:41:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932060000000000,1711932060000000000,1.07963,1.07969,1.07963,1.07968,56.0,2024-04-01 00:41:00+00:00,2024-04-01 00:41:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932120000000000,1711932120000000000,1.07972,1.07973,1.07964,1.07964,47.0,2024-04-01 00:42:00+00:00,2024-04-01 00:42:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932120000000000,1711932120000000000,1.07969,1.07971,1.0796,1.07961,130.0,2024-04-01 00:42:00+00:00,2024-04-01 00:42:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932180000000000,1711932180000000000,1.07964,1.07965,1.0796,1.07961,59.0,2024-04-01 00:43:00+00:00,2024-04-01 00:43:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932180000000000,1711932180000000000,1.07962,1.07963,1.07957,1.07958,136.0,2024-04-01 00:43:00+00:00,2024-04-01 00:43:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932240000000000,1711932240000000000,1.07961,1.07964,1.07956,1.07956,66.0,2024-04-01 00:44:00+00:00,2024-04-01 00:44:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932240000000000,1711932240000000000,1.07959,1.07962,1.07952,1.07953,148.0,2024-04-01 00:44:00+00:00,2024-04-01 00:44:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932300000000000,1711932300000000000,1.07954,1.07954,1.07945,1.07945,56.0,2024-04-01 00:45:00+00:00,2024-04-01 00:45:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932300000000000,1711932300000000000,1.07952,1.07952,1.07942,1.07942,104.0,2024-04-01 00:45:00+00:00,2024-04-01 00:45:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932360000000000,1711932360000000000,1.07945,1.07951,1.07944,1.07947,76.0,2024-04-01 00:46:00+00:00,2024-04-01 00:46:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932360000000000,1711932360000000000,1.07941,1.07949,1.07941,1.07945,90.0,2024-04-01 00:46:00+00:00,2024-04-01 00:46:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932420000000000,1711932420000000000,1.07946,1.0795,1.07944,1.0795,52.0,2024-04-01 00:47:00+00:00,2024-04-01 00:47:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932420000000000,1711932420000000000,1.07943,1.07947,1.07942,1.07947,38.0,2024-04-01 00:47:00+00:00,2024-04-01 00:47:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932480000000000,1711932480000000000,1.07949,1.07952,1.07948,1.07952,49.0,2024-04-01 00:48:00+00:00,2024-04-01 00:48:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932480000000000,1711932480000000000,1.07947,1.0795,1.07945,1.07949,43.0,2024-04-01 00:48:00+00:00,2024-04-01 00:48:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932540000000000,1711932540000000000,1.07952,1.07959,1.07952,1.07959,52.0,2024-04-01 00:49:00+00:00,2024-04-01 00:49:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932540000000000,1711932540000000000,1.0795,1.07957,1.07949,1.07957,115.0,2024-04-01 00:49:00+00:00,2024-04-01 00:49:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932600000000000,1711932600000000000,1.07958,1.07965,1.07954,1.07957,87.0,2024-04-01 00:50:00+00:00,2024-04-01 00:50:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932600000000000,1711932600000000000,1.07957,1.07962,1.07951,1.07954,205.0,2024-04-01 00:50:00+00:00,2024-04-01 00:50:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932660000000000,1711932660000000000,1.07958,1.07958,1.07954,1.07957,26.0,2024-04-01 00:51:00+00:00,2024-04-01 00:51:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932660000000000,1711932660000000000,1.07954,1.07957,1.07951,1.07954,87.0,2024-04-01 00:51:00+00:00,2024-04-01 00:51:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932720000000000,1711932720000000000,1.07957,1.07967,1.07957,1.07966,54.0,2024-04-01 00:52:00+00:00,2024-04-01 00:52:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932720000000000,1711932720000000000,1.07953,1.07965,1.07953,1.07963,98.0,2024-04-01 00:52:00+00:00,2024-04-01 00:52:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932780000000000,1711932780000000000,1.07965,1.07965,1.07945,1.07947,62.0,2024-04-01 00:53:00+00:00,2024-04-01 00:53:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932780000000000,1711932780000000000,1.07963,1.07963,1.07943,1.07944,110.0,2024-04-01 00:53:00+00:00,2024-04-01 00:53:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932840000000000,1711932840000000000,1.07944,1.07947,1.07933,1.07937,77.0,2024-04-01 00:54:00+00:00,2024-04-01 00:54:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932840000000000,1711932840000000000,1.07943,1.07945,1.0793,1.07934,175.0,2024-04-01 00:54:00+00:00,2024-04-01 00:54:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932900000000000,1711932900000000000,1.07935,1.0794,1.07925,1.07925,99.0,2024-04-01 00:55:00+00:00,2024-04-01 00:55:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932900000000000,1711932900000000000,1.07933,1.07939,1.07922,1.07922,89.0,2024-04-01 00:55:00+00:00,2024-04-01 00:55:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711932960000000000,1711932960000000000,1.07924,1.07926,1.07916,1.07917,66.0,2024-04-01 00:56:00+00:00,2024-04-01 00:56:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711932960000000000,1711932960000000000,1.07922,1.07923,1.07913,1.07914,128.0,2024-04-01 00:56:00+00:00,2024-04-01 00:56:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933020000000000,1711933020000000000,1.07918,1.07921,1.07905,1.07907,34.0,2024-04-01 00:57:00+00:00,2024-04-01 00:57:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933020000000000,1711933020000000000,1.07915,1.07919,1.07903,1.07905,103.0,2024-04-01 00:57:00+00:00,2024-04-01 00:57:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933080000000000,1711933080000000000,1.07905,1.07906,1.07904,1.07905,20.0,2024-04-01 00:58:00+00:00,2024-04-01 00:58:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933080000000000,1711933080000000000,1.07903,1.07904,1.07901,1.07903,34.0,2024-04-01 00:58:00+00:00,2024-04-01 00:58:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933140000000000,1711933140000000000,1.07904,1.07916,1.07904,1.07915,37.0,2024-04-01 00:59:00+00:00,2024-04-01 00:59:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933140000000000,1711933140000000000,1.07901,1.07913,1.07901,1.07912,88.0,2024-04-01 00:59:00+00:00,2024-04-01 00:59:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933200000000000,1711933200000000000,1.07915,1.07921,1.07911,1.07914,105.0,2024-04-01 01:00:00+00:00,2024-04-01 01:00:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933200000000000,1711933200000000000,1.07911,1.07919,1.07909,1.07912,92.0,2024-04-01 01:00:00+00:00,2024-04-01 01:00:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933260000000000,1711933260000000000,1.07914,1.07918,1.07901,1.07905,79.0,2024-04-01 01:01:00+00:00,2024-04-01 01:01:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933260000000000,1711933260000000000,1.07911,1.07915,1.07897,1.07903,108.0,2024-04-01 01:01:00+00:00,2024-04-01 01:01:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933320000000000,1711933320000000000,1.07905,1.07917,1.07905,1.07916,61.0,2024-04-01 01:02:00+00:00,2024-04-01 01:02:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933320000000000,1711933320000000000,1.07902,1.07915,1.07902,1.07914,26.0,2024-04-01 01:02:00+00:00,2024-04-01 01:02:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933380000000000,1711933380000000000,1.07915,1.07924,1.07915,1.07924,34.0,2024-04-01 01:03:00+00:00,2024-04-01 01:03:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933380000000000,1711933380000000000,1.07912,1.07922,1.07912,1.0792,35.0,2024-04-01 01:03:00+00:00,2024-04-01 01:03:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933440000000000,1711933440000000000,1.07924,1.07936,1.07923,1.07933,94.0,2024-04-01 01:04:00+00:00,2024-04-01 01:04:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933440000000000,1711933440000000000,1.07921,1.07932,1.07919,1.0793,48.0,2024-04-01 01:04:00+00:00,2024-04-01 01:04:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933500000000000,1711933500000000000,1.07934,1.07944,1.07934,1.07938,124.0,2024-04-01 01:05:00+00:00,2024-04-01 01:05:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933500000000000,1711933500000000000,1.0793,1.07939,1.0793,1.07935,36.0,2024-04-01 01:05:00+00:00,2024-04-01 01:05:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933560000000000,1711933560000000000,1.07938,1.07948,1.07938,1.07947,151.0,2024-04-01 01:06:00+00:00,2024-04-01 01:06:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933560000000000,1711933560000000000,1.07936,1.07945,1.07935,1.07944,52.0,2024-04-01 01:06:00+00:00,2024-04-01 01:06:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1711933620000000000,1711933620000000000,1.07947,1.07948,1.07927,1.07929,70.0,2024-04-01 01:07:00+00:00,2024-04-01 01:07:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1711933620000000000,1711933620000000000,1.07945,1.07945,1.07924,1.07924,33.0,2024-04-01 01:07:00+00:00,2024-04-01 01:07:00+00:00
