stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712045100000000000,1712045100000000000,1.07344,1.0736,1.07302,1.07325,1363.0,2024-04-02 08:05:00+00:00,2024-04-02 08:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712045100000000000,1712045100000000000,1.0734,1.07357,1.073,1.07323,2095.0,2024-04-02 08:05:00+00:00,2024-04-02 08:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712045400000000000,1712045400000000000,1.07325,1.07387,1.07325,1.07375,1755.0,2024-04-02 08:10:00+00:00,2024-04-02 08:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712045400000000000,1712045400000000000,1.07322,1.07383,1.07322,1.07373,1332.0,2024-04-02 08:10:00+00:00,2024-04-02 08:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712045700000000000,1712045700000000000,1.07376,1.07387,1.07359,1.0736,903.0,2024-04-02 08:15:00+00:00,2024-04-02 08:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712045700000000000,1712045700000000000,1.07374,1.07384,1.07356,1.07358,1033.0,2024-04-02 08:15:00+00:00,2024-04-02 08:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712046000000000000,1712046000000000000,1.0736,1.0736,1.07298,1.07299,495.0,2024-04-02 08:20:00+00:00,2024-04-02 08:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712046000000000000,1712046000000000000,1.07357,1.07357,1.07295,1.07296,1593.0,2024-04-02 08:20:00+00:00,2024-04-02 08:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712046300000000000,1712046300000000000,1.07299,1.07301,1.07273,1.07273,669.0,2024-04-02 08:25:00+00:00,2024-04-02 08:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712046300000000000,1712046300000000000,1.07297,1.07299,1.07271,1.07271,1202.0,2024-04-02 08:25:00+00:00,2024-04-02 08:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712046600000000000,1712046600000000000,1.07275,1.07286,1.07266,1.07281,1069.0,2024-04-02 08:30:00+00:00,2024-04-02 08:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712046600000000000,1712046600000000000,1.07271,1.07284,1.07264,1.07278,827.0,2024-04-02 08:30:00+00:00,2024-04-02 08:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712046900000000000,1712046900000000000,1.07282,1.07326,1.07281,1.07324,1627.0,2024-04-02 08:35:00+00:00,2024-04-02 08:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712046900000000000,1712046900000000000,1.07278,1.07322,1.07278,1.07321,1078.0,2024-04-02 08:35:00+00:00,2024-04-02 08:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712047200000000000,1712047200000000000,1.07324,1.07326,1.07293,1.07295,1719.0,2024-04-02 08:40:00+00:00,2024-04-02 08:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712047200000000000,1712047200000000000,1.0732,1.07324,1.07292,1.07292,873.0,2024-04-02 08:40:00+00:00,2024-04-02 08:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712047500000000000,1712047500000000000,1.07295,1.07322,1.07294,1.07315,755.0,2024-04-02 08:45:00+00:00,2024-04-02 08:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712047500000000000,1712047500000000000,1.07293,1.07321,1.07293,1.07313,622.0,2024-04-02 08:45:00+00:00,2024-04-02 08:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712047800000000000,1712047800000000000,1.07311,1.07321,1.0729,1.0731,1029.0,2024-04-02 08:50:00+00:00,2024-04-02 08:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712047800000000000,1712047800000000000,1.0731,1.07319,1.07288,1.07308,1033.0,2024-04-02 08:50:00+00:00,2024-04-02 08:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712048100000000000,1712048100000000000,1.0731,1.07329,1.07302,1.07317,592.0,2024-04-02 08:55:00+00:00,2024-04-02 08:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712048100000000000,1712048100000000000,1.07309,1.07327,1.07299,1.07315,691.0,2024-04-02 08:55:00+00:00,2024-04-02 08:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712048400000000000,1712048400000000000,1.07318,1.0733,1.07305,1.07329,734.0,2024-04-02 09:00:00+00:00,2024-04-02 09:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712048400000000000,1712048400000000000,1.07315,1.07328,1.07302,1.07326,562.0,2024-04-02 09:00:00+00:00,2024-04-02 09:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712048700000000000,1712048700000000000,1.07327,1.07358,1.07322,1.07357,2149.0,2024-04-02 09:05:00+00:00,2024-04-02 09:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712048700000000000,1712048700000000000,1.07325,1.07357,1.07321,1.07355,613.0,2024-04-02 09:05:00+00:00,2024-04-02 09:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712049000000000000,1712049000000000000,1.07357,1.07398,1.07357,1.07391,1183.0,2024-04-02 09:10:00+00:00,2024-04-02 09:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712049000000000000,1712049000000000000,1.07356,1.07396,1.07355,1.07389,417.0,2024-04-02 09:10:00+00:00,2024-04-02 09:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712049300000000000,1712049300000000000,1.07392,1.07403,1.0737,1.07381,398.0,2024-04-02 09:15:00+00:00,2024-04-02 09:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712049300000000000,1712049300000000000,1.07389,1.07401,1.07368,1.07379,795.0,2024-04-02 09:15:00+00:00,2024-04-02 09:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712049600000000000,1712049600000000000,1.07381,1.07406,1.07376,1.07392,366.0,2024-04-02 09:20:00+00:00,2024-04-02 09:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712049600000000000,1712049600000000000,1.0738,1.07405,1.07374,1.07389,523.0,2024-04-02 09:20:00+00:00,2024-04-02 09:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712049900000000000,1712049900000000000,1.0739,1.07396,1.07382,1.07387,460.0,2024-04-02 09:25:00+00:00,2024-04-02 09:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712049900000000000,1712049900000000000,1.07389,1.07393,1.0738,1.07384,594.0,2024-04-02 09:25:00+00:00,2024-04-02 09:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712050200000000000,1712050200000000000,1.07388,1.07396,1.07382,1.07384,998.0,2024-04-02 09:30:00+00:00,2024-04-02 09:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712050200000000000,1712050200000000000,1.07384,1.07394,1.07379,1.07383,587.0,2024-04-02 09:30:00+00:00,2024-04-02 09:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712050500000000000,1712050500000000000,1.07383,1.07397,1.07365,1.0737,765.0,2024-04-02 09:35:00+00:00,2024-04-02 09:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712050500000000000,1712050500000000000,1.07382,1.07395,1.07363,1.07368,617.0,2024-04-02 09:35:00+00:00,2024-04-02 09:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712050800000000000,1712050800000000000,1.07369,1.07403,1.07369,1.07401,973.0,2024-04-02 09:40:00+00:00,2024-04-02 09:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712050800000000000,1712050800000000000,1.07367,1.07401,1.07367,1.074,443.0,2024-04-02 09:40:00+00:00,2024-04-02 09:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712051100000000000,1712051100000000000,1.07403,1.07409,1.07394,1.07401,546.0,2024-04-02 09:45:00+00:00,2024-04-02 09:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712051100000000000,1712051100000000000,1.07401,1.07408,1.07392,1.07399,350.0,2024-04-02 09:45:00+00:00,2024-04-02 09:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712051400000000000,1712051400000000000,1.074,1.07404,1.0738,1.07401,645.0,2024-04-02 09:50:00+00:00,2024-04-02 09:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712051400000000000,1712051400000000000,1.07399,1.07401,1.07378,1.07399,538.0,2024-04-02 09:50:00+00:00,2024-04-02 09:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712051700000000000,1712051700000000000,1.07401,1.07423,1.07398,1.07423,1156.0,2024-04-02 09:55:00+00:00,2024-04-02 09:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712051700000000000,1712051700000000000,1.07398,1.07421,1.07396,1.07421,458.0,2024-04-02 09:55:00+00:00,2024-04-02 09:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712052000000000000,1712052000000000000,1.07423,1.07432,1.07413,1.07417,1146.0,2024-04-02 10:00:00+00:00,2024-04-02 10:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712052000000000000,1712052000000000000,1.07421,1.0743,1.07412,1.07414,299.0,2024-04-02 10:00:00+00:00,2024-04-02 10:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712052300000000000,1712052300000000000,1.07416,1.07426,1.07411,1.07411,338.0,2024-04-02 10:05:00+00:00,2024-04-02 10:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712052300000000000,1712052300000000000,1.07414,1.07423,1.07408,1.0741,410.0,2024-04-02 10:05:00+00:00,2024-04-02 10:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712052600000000000,1712052600000000000,1.07411,1.07422,1.07397,1.074,337.0,2024-04-02 10:10:00+00:00,2024-04-02 10:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712052600000000000,1712052600000000000,1.07409,1.0742,1.07395,1.07399,493.0,2024-04-02 10:10:00+00:00,2024-04-02 10:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712052900000000000,1712052900000000000,1.07403,1.07409,1.07387,1.07403,486.0,2024-04-02 10:15:00+00:00,2024-04-02 10:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712052900000000000,1712052900000000000,1.07402,1.07407,1.07386,1.07402,857.0,2024-04-02 10:15:00+00:00,2024-04-02 10:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712053200000000000,1712053200000000000,1.07403,1.07423,1.074,1.07413,484.0,2024-04-02 10:20:00+00:00,2024-04-02 10:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712053200000000000,1712053200000000000,1.07401,1.07421,1.07398,1.07412,629.0,2024-04-02 10:20:00+00:00,2024-04-02 10:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712053500000000000,1712053500000000000,1.07412,1.0742,1.074,1.07408,983.0,2024-04-02 10:25:00+00:00,2024-04-02 10:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712053500000000000,1712053500000000000,1.0741,1.07418,1.07397,1.07406,521.0,2024-04-02 10:25:00+00:00,2024-04-02 10:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712053800000000000,1712053800000000000,1.07408,1.07431,1.07403,1.07428,738.0,2024-04-02 10:30:00+00:00,2024-04-02 10:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712053800000000000,1712053800000000000,1.07407,1.07429,1.074,1.07425,558.0,2024-04-02 10:30:00+00:00,2024-04-02 10:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712054100000000000,1712054100000000000,1.07427,1.07428,1.07398,1.07412,1129.0,2024-04-02 10:35:00+00:00,2024-04-02 10:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712054100000000000,1712054100000000000,1.07425,1.07426,1.07396,1.0741,711.0,2024-04-02 10:35:00+00:00,2024-04-02 10:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712054400000000000,1712054400000000000,1.07412,1.07427,1.0739,1.07405,527.0,2024-04-02 10:40:00+00:00,2024-04-02 10:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712054400000000000,1712054400000000000,1.07411,1.07425,1.07388,1.07403,431.0,2024-04-02 10:40:00+00:00,2024-04-02 10:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712054700000000000,1712054700000000000,1.07406,1.07412,1.07393,1.07406,634.0,2024-04-02 10:45:00+00:00,2024-04-02 10:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712054700000000000,1712054700000000000,1.07403,1.07409,1.0739,1.07403,852.0,2024-04-02 10:45:00+00:00,2024-04-02 10:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712055000000000000,1712055000000000000,1.07405,1.07431,1.07399,1.07431,743.0,2024-04-02 10:50:00+00:00,2024-04-02 10:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712055000000000000,1712055000000000000,1.07403,1.07428,1.07397,1.07428,449.0,2024-04-02 10:50:00+00:00,2024-04-02 10:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712055300000000000,1712055300000000000,1.0743,1.07431,1.07413,1.07415,699.0,2024-04-02 10:55:00+00:00,2024-04-02 10:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712055300000000000,1712055300000000000,1.07428,1.07428,1.07411,1.07412,337.0,2024-04-02 10:55:00+00:00,2024-04-02 10:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712055600000000000,1712055600000000000,1.07415,1.07475,1.07411,1.07471,1773.0,2024-04-02 11:00:00+00:00,2024-04-02 11:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712055600000000000,1712055600000000000,1.07413,1.07473,1.07409,1.07469,606.0,2024-04-02 11:00:00+00:00,2024-04-02 11:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712055900000000000,1712055900000000000,1.07472,1.07477,1.07457,1.07461,1641.0,2024-04-02 11:05:00+00:00,2024-04-02 11:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712055900000000000,1712055900000000000,1.07469,1.07474,1.07454,1.07459,632.0,2024-04-02 11:05:00+00:00,2024-04-02 11:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712056200000000000,1712056200000000000,1.0746,1.07461,1.07431,1.07454,365.0,2024-04-02 11:10:00+00:00,2024-04-02 11:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712056200000000000,1712056200000000000,1.07459,1.07459,1.07429,1.07452,757.0,2024-04-02 11:10:00+00:00,2024-04-02 11:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712056500000000000,1712056500000000000,1.07454,1.07471,1.0745,1.07455,1284.0,2024-04-02 11:15:00+00:00,2024-04-02 11:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712056500000000000,1712056500000000000,1.07453,1.07469,1.07448,1.07452,577.0,2024-04-02 11:15:00+00:00,2024-04-02 11:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712056800000000000,1712056800000000000,1.07454,1.07467,1.07437,1.07441,1113.0,2024-04-02 11:20:00+00:00,2024-04-02 11:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712056800000000000,1712056800000000000,1.07452,1.07464,1.07436,1.07438,584.0,2024-04-02 11:20:00+00:00,2024-04-02 11:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712057100000000000,1712057100000000000,1.0744,1.07461,1.07433,1.07445,1030.0,2024-04-02 11:25:00+00:00,2024-04-02 11:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712057100000000000,1712057100000000000,1.07438,1.07458,1.07431,1.07443,961.0,2024-04-02 11:25:00+00:00,2024-04-02 11:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712057400000000000,1712057400000000000,1.07445,1.07471,1.07438,1.0747,777.0,2024-04-02 11:30:00+00:00,2024-04-02 11:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712057400000000000,1712057400000000000,1.07442,1.07469,1.07435,1.07468,621.0,2024-04-02 11:30:00+00:00,2024-04-02 11:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712057700000000000,1712057700000000000,1.07471,1.07478,1.07459,1.07462,1425.0,2024-04-02 11:35:00+00:00,2024-04-02 11:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712057700000000000,1712057700000000000,1.07468,1.07477,1.07457,1.0746,398.0,2024-04-02 11:35:00+00:00,2024-04-02 11:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712058000000000000,1712058000000000000,1.07461,1.07466,1.07449,1.07455,975.0,2024-04-02 11:40:00+00:00,2024-04-02 11:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712058000000000000,1712058000000000000,1.07458,1.07464,1.07447,1.07452,874.0,2024-04-02 11:40:00+00:00,2024-04-02 11:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712058300000000000,1712058300000000000,1.07454,1.07456,1.07445,1.07446,431.0,2024-04-02 11:45:00+00:00,2024-04-02 11:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712058300000000000,1712058300000000000,1.07451,1.07455,1.07442,1.07443,571.0,2024-04-02 11:45:00+00:00,2024-04-02 11:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712058600000000000,1712058600000000000,1.07445,1.07458,1.07442,1.07453,580.0,2024-04-02 11:50:00+00:00,2024-04-02 11:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712058600000000000,1712058600000000000,1.07443,1.07456,1.0744,1.0745,875.0,2024-04-02 11:50:00+00:00,2024-04-02 11:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712058900000000000,1712058900000000000,1.07454,1.07506,1.07454,1.07495,1297.0,2024-04-02 11:55:00+00:00,2024-04-02 11:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712058900000000000,1712058900000000000,1.07451,1.07504,1.0745,1.07492,975.0,2024-04-02 11:55:00+00:00,2024-04-02 11:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712059200000000000,1712059200000000000,1.07496,1.07538,1.07491,1.0753,3244.0,2024-04-02 12:00:00+00:00,2024-04-02 12:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712059200000000000,1712059200000000000,1.07493,1.07536,1.07489,1.07527,3049.0,2024-04-02 12:00:00+00:00,2024-04-02 12:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712059500000000000,1712059500000000000,1.0753,1.07562,1.07504,1.0751,1934.0,2024-04-02 12:05:00+00:00,2024-04-02 12:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712059500000000000,1712059500000000000,1.07528,1.07561,1.07502,1.07507,1929.0,2024-04-02 12:05:00+00:00,2024-04-02 12:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712059800000000000,1712059800000000000,1.0751,1.0751,1.07483,1.07485,769.0,2024-04-02 12:10:00+00:00,2024-04-02 12:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712059800000000000,1712059800000000000,1.07508,1.07509,1.07481,1.07482,1420.0,2024-04-02 12:10:00+00:00,2024-04-02 12:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712060100000000000,1712060100000000000,1.07485,1.0749,1.07459,1.07478,728.0,2024-04-02 12:15:00+00:00,2024-04-02 12:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712060100000000000,1712060100000000000,1.07483,1.07488,1.07456,1.07476,1774.0,2024-04-02 12:15:00+00:00,2024-04-02 12:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712060400000000000,1712060400000000000,1.0748,1.0748,1.07457,1.07464,589.0,2024-04-02 12:20:00+00:00,2024-04-02 12:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712060400000000000,1712060400000000000,1.07477,1.07478,1.07455,1.07461,1951.0,2024-04-02 12:20:00+00:00,2024-04-02 12:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712060700000000000,1712060700000000000,1.07463,1.07481,1.07463,1.07479,682.0,2024-04-02 12:25:00+00:00,2024-04-02 12:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712060700000000000,1712060700000000000,1.07461,1.07479,1.0746,1.07476,1385.0,2024-04-02 12:25:00+00:00,2024-04-02 12:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712061000000000000,1712061000000000000,1.07477,1.075,1.07469,1.07497,786.0,2024-04-02 12:30:00+00:00,2024-04-02 12:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712061000000000000,1712061000000000000,1.07475,1.07497,1.07465,1.07495,1241.0,2024-04-02 12:30:00+00:00,2024-04-02 12:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712061300000000000,1712061300000000000,1.07496,1.07498,1.07461,1.07482,928.0,2024-04-02 12:35:00+00:00,2024-04-02 12:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712061300000000000,1712061300000000000,1.07493,1.07495,1.07457,1.0748,1124.0,2024-04-02 12:35:00+00:00,2024-04-02 12:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712061600000000000,1712061600000000000,1.07482,1.07522,1.07482,1.0752,806.0,2024-04-02 12:40:00+00:00,2024-04-02 12:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712061600000000000,1712061600000000000,1.07481,1.0752,1.0748,1.07518,1108.0,2024-04-02 12:40:00+00:00,2024-04-02 12:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712061900000000000,1712061900000000000,1.07521,1.07526,1.07485,1.07486,1010.0,2024-04-02 12:45:00+00:00,2024-04-02 12:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712061900000000000,1712061900000000000,1.0752,1.07524,1.07483,1.07484,1948.0,2024-04-02 12:45:00+00:00,2024-04-02 12:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712062200000000000,1712062200000000000,1.07486,1.07492,1.07466,1.0749,649.0,2024-04-02 12:50:00+00:00,2024-04-02 12:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712062200000000000,1712062200000000000,1.07483,1.07489,1.07464,1.07489,1229.0,2024-04-02 12:50:00+00:00,2024-04-02 12:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1712062500000000000,1712062500000000000,1.07492,1.07499,1.07484,1.07497,574.0,2024-04-02 12:55:00+00:00,2024-04-02 12:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1712062500000000000,1712062500000000000,1.07491,1.07497,1.07481,1.07495,1021.0,2024-04-02 12:55:00+00:00,2024-04-02 12:55:00+00:00
