stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714277700000000000,1714277700000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T04:15:00+00:00,2024-04-28T04:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714277700000000000,1714277700000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T04:15:00+00:00,2024-04-28T04:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714278600000000000,1714278600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T04:30:00+00:00,2024-04-28T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714278600000000000,1714278600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T04:30:00+00:00,2024-04-28T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714279500000000000,1714279500000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T04:45:00+00:00,2024-04-28T04:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714279500000000000,1714279500000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T04:45:00+00:00,2024-04-28T04:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714280400000000000,1714280400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T05:00:00+00:00,2024-04-28T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714280400000000000,1714280400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T05:00:00+00:00,2024-04-28T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714281300000000000,1714281300000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T05:15:00+00:00,2024-04-28T05:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714281300000000000,1714281300000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T05:15:00+00:00,2024-04-28T05:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714282200000000000,1714282200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T05:30:00+00:00,2024-04-28T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714282200000000000,1714282200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T05:30:00+00:00,2024-04-28T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714283100000000000,1714283100000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T05:45:00+00:00,2024-04-28T05:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714283100000000000,1714283100000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T05:45:00+00:00,2024-04-28T05:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714284000000000000,1714284000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T06:00:00+00:00,2024-04-28T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714284000000000000,1714284000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T06:00:00+00:00,2024-04-28T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714284900000000000,1714284900000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T06:15:00+00:00,2024-04-28T06:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714284900000000000,1714284900000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T06:15:00+00:00,2024-04-28T06:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714285800000000000,1714285800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T06:30:00+00:00,2024-04-28T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714285800000000000,1714285800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T06:30:00+00:00,2024-04-28T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714286700000000000,1714286700000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T06:45:00+00:00,2024-04-28T06:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714286700000000000,1714286700000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T06:45:00+00:00,2024-04-28T06:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714287600000000000,1714287600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T07:00:00+00:00,2024-04-28T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714287600000000000,1714287600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T07:00:00+00:00,2024-04-28T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714288500000000000,1714288500000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T07:15:00+00:00,2024-04-28T07:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714288500000000000,1714288500000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T07:15:00+00:00,2024-04-28T07:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714289400000000000,1714289400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T07:30:00+00:00,2024-04-28T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714289400000000000,1714289400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T07:30:00+00:00,2024-04-28T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714290300000000000,1714290300000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T07:45:00+00:00,2024-04-28T07:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714290300000000000,1714290300000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T07:45:00+00:00,2024-04-28T07:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714291200000000000,1714291200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T08:00:00+00:00,2024-04-28T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714291200000000000,1714291200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T08:00:00+00:00,2024-04-28T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714292100000000000,1714292100000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T08:15:00+00:00,2024-04-28T08:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714292100000000000,1714292100000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T08:15:00+00:00,2024-04-28T08:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714293000000000000,1714293000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T08:30:00+00:00,2024-04-28T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714293000000000000,1714293000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T08:30:00+00:00,2024-04-28T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714293900000000000,1714293900000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T08:45:00+00:00,2024-04-28T08:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714293900000000000,1714293900000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T08:45:00+00:00,2024-04-28T08:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714294800000000000,1714294800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T09:00:00+00:00,2024-04-28T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714294800000000000,1714294800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T09:00:00+00:00,2024-04-28T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714295700000000000,1714295700000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T09:15:00+00:00,2024-04-28T09:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714295700000000000,1714295700000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T09:15:00+00:00,2024-04-28T09:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714296600000000000,1714296600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T09:30:00+00:00,2024-04-28T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714296600000000000,1714296600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T09:30:00+00:00,2024-04-28T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714297500000000000,1714297500000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T09:45:00+00:00,2024-04-28T09:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714297500000000000,1714297500000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T09:45:00+00:00,2024-04-28T09:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714298400000000000,1714298400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T10:00:00+00:00,2024-04-28T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714298400000000000,1714298400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T10:00:00+00:00,2024-04-28T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714299300000000000,1714299300000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T10:15:00+00:00,2024-04-28T10:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714299300000000000,1714299300000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T10:15:00+00:00,2024-04-28T10:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714300200000000000,1714300200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T10:30:00+00:00,2024-04-28T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714300200000000000,1714300200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T10:30:00+00:00,2024-04-28T10:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714301100000000000,1714301100000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T10:45:00+00:00,2024-04-28T10:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714301100000000000,1714301100000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T10:45:00+00:00,2024-04-28T10:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714302000000000000,1714302000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T11:00:00+00:00,2024-04-28T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714302000000000000,1714302000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T11:00:00+00:00,2024-04-28T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714302900000000000,1714302900000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T11:15:00+00:00,2024-04-28T11:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714302900000000000,1714302900000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T11:15:00+00:00,2024-04-28T11:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714303800000000000,1714303800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T11:30:00+00:00,2024-04-28T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714303800000000000,1714303800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T11:30:00+00:00,2024-04-28T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714304700000000000,1714304700000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T11:45:00+00:00,2024-04-28T11:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714304700000000000,1714304700000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T11:45:00+00:00,2024-04-28T11:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714305600000000000,1714305600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T12:00:00+00:00,2024-04-28T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714305600000000000,1714305600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T12:00:00+00:00,2024-04-28T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714306500000000000,1714306500000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T12:15:00+00:00,2024-04-28T12:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714306500000000000,1714306500000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T12:15:00+00:00,2024-04-28T12:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714307400000000000,1714307400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T12:30:00+00:00,2024-04-28T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714307400000000000,1714307400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T12:30:00+00:00,2024-04-28T12:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714308300000000000,1714308300000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T12:45:00+00:00,2024-04-28T12:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714308300000000000,1714308300000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T12:45:00+00:00,2024-04-28T12:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714309200000000000,1714309200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T13:00:00+00:00,2024-04-28T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714309200000000000,1714309200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T13:00:00+00:00,2024-04-28T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714310100000000000,1714310100000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T13:15:00+00:00,2024-04-28T13:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714310100000000000,1714310100000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T13:15:00+00:00,2024-04-28T13:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714311000000000000,1714311000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T13:30:00+00:00,2024-04-28T13:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714311000000000000,1714311000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T13:30:00+00:00,2024-04-28T13:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714311900000000000,1714311900000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T13:45:00+00:00,2024-04-28T13:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714311900000000000,1714311900000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T13:45:00+00:00,2024-04-28T13:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714312800000000000,1714312800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T14:00:00+00:00,2024-04-28T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714312800000000000,1714312800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T14:00:00+00:00,2024-04-28T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714313700000000000,1714313700000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T14:15:00+00:00,2024-04-28T14:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714313700000000000,1714313700000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T14:15:00+00:00,2024-04-28T14:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714314600000000000,1714314600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T14:30:00+00:00,2024-04-28T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714314600000000000,1714314600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T14:30:00+00:00,2024-04-28T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714315500000000000,1714315500000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T14:45:00+00:00,2024-04-28T14:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714315500000000000,1714315500000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T14:45:00+00:00,2024-04-28T14:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714316400000000000,1714316400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T15:00:00+00:00,2024-04-28T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714316400000000000,1714316400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T15:00:00+00:00,2024-04-28T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714317300000000000,1714317300000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T15:15:00+00:00,2024-04-28T15:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714317300000000000,1714317300000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T15:15:00+00:00,2024-04-28T15:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714318200000000000,1714318200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T15:30:00+00:00,2024-04-28T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714318200000000000,1714318200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T15:30:00+00:00,2024-04-28T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714319100000000000,1714319100000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T15:45:00+00:00,2024-04-28T15:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714319100000000000,1714319100000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T15:45:00+00:00,2024-04-28T15:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714320000000000000,1714320000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T16:00:00+00:00,2024-04-28T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714320000000000000,1714320000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T16:00:00+00:00,2024-04-28T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714320900000000000,1714320900000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T16:15:00+00:00,2024-04-28T16:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714320900000000000,1714320900000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T16:15:00+00:00,2024-04-28T16:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714321800000000000,1714321800000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T16:30:00+00:00,2024-04-28T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714321800000000000,1714321800000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T16:30:00+00:00,2024-04-28T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714322700000000000,1714322700000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T16:45:00+00:00,2024-04-28T16:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714322700000000000,1714322700000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T16:45:00+00:00,2024-04-28T16:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714323600000000000,1714323600000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T17:00:00+00:00,2024-04-28T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714323600000000000,1714323600000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T17:00:00+00:00,2024-04-28T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714324500000000000,1714324500000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T17:15:00+00:00,2024-04-28T17:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714324500000000000,1714324500000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T17:15:00+00:00,2024-04-28T17:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714325400000000000,1714325400000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T17:30:00+00:00,2024-04-28T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714325400000000000,1714325400000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T17:30:00+00:00,2024-04-28T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714326300000000000,1714326300000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T17:45:00+00:00,2024-04-28T17:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714326300000000000,1714326300000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T17:45:00+00:00,2024-04-28T17:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714327200000000000,1714327200000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T18:00:00+00:00,2024-04-28T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714327200000000000,1714327200000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T18:00:00+00:00,2024-04-28T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714328100000000000,1714328100000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T18:15:00+00:00,2024-04-28T18:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714328100000000000,1714328100000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T18:15:00+00:00,2024-04-28T18:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1714329000000000000,1714329000000000000,1.06911,1.06911,1.06911,1.06911,0.0,2024-04-28T18:30:00+00:00,2024-04-28T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714329000000000000,1714329000000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T18:30:00+00:00,2024-04-28T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1714329900000000000,1714329900000000000,1.06957,1.06957,1.06957,1.06957,0.0,2024-04-28T18:45:00+00:00,2024-04-28T18:45:00+00:00
