stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711940400000000000,1711940400000000000,1.07873,1.07897,1.07871,1.07884,2525.0,2024-04-01T03:00:00+00:00,2024-04-01T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711940400000000000,1711940400000000000,1.07872,1.07895,1.07869,1.07881,1503.0,2024-04-01T03:00:00+00:00,2024-04-01T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711942200000000000,1711942200000000000,1.07883,1.07883,1.07849,1.07864,1799.0,2024-04-01T03:30:00+00:00,2024-04-01T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711942200000000000,1711942200000000000,1.07881,1.07881,1.07847,1.07861,865.0,2024-04-01T03:30:00+00:00,2024-04-01T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711944000000000000,1711944000000000000,1.07864,1.07915,1.07864,1.07912,1040.0,2024-04-01T04:00:00+00:00,2024-04-01T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711944000000000000,1711944000000000000,1.07862,1.07913,1.07861,1.07909,990.0,2024-04-01T04:00:00+00:00,2024-04-01T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711945800000000000,1711945800000000000,1.07912,1.07913,1.07862,1.07867,782.0,2024-04-01T04:30:00+00:00,2024-04-01T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711945800000000000,1711945800000000000,1.0791,1.07911,1.07858,1.07864,1451.0,2024-04-01T04:30:00+00:00,2024-04-01T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711947600000000000,1711947600000000000,1.07868,1.07877,1.07843,1.07867,1004.0,2024-04-01T05:00:00+00:00,2024-04-01T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711947600000000000,1711947600000000000,1.07865,1.07875,1.07841,1.07865,1179.0,2024-04-01T05:00:00+00:00,2024-04-01T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711949400000000000,1711949400000000000,1.07866,1.07874,1.07838,1.07842,675.0,2024-04-01T05:30:00+00:00,2024-04-01T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711949400000000000,1711949400000000000,1.07865,1.07872,1.07836,1.0784,859.0,2024-04-01T05:30:00+00:00,2024-04-01T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711951200000000000,1711951200000000000,1.07841,1.07866,1.07829,1.07856,1412.0,2024-04-01T06:00:00+00:00,2024-04-01T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711951200000000000,1711951200000000000,1.0784,1.07863,1.07827,1.07853,880.0,2024-04-01T06:00:00+00:00,2024-04-01T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711953000000000000,1711953000000000000,1.07855,1.07903,1.07847,1.07903,2095.0,2024-04-01T06:30:00+00:00,2024-04-01T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711953000000000000,1711953000000000000,1.07853,1.079,1.07844,1.079,1222.0,2024-04-01T06:30:00+00:00,2024-04-01T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711954800000000000,1711954800000000000,1.07902,1.07906,1.07848,1.07851,1329.0,2024-04-01T07:00:00+00:00,2024-04-01T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711954800000000000,1711954800000000000,1.079,1.07904,1.07846,1.07848,1883.0,2024-04-01T07:00:00+00:00,2024-04-01T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711956600000000000,1711956600000000000,1.07851,1.07924,1.07851,1.07902,1241.0,2024-04-01T07:30:00+00:00,2024-04-01T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711956600000000000,1711956600000000000,1.07849,1.07921,1.07849,1.07899,1363.0,2024-04-01T07:30:00+00:00,2024-04-01T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711958400000000000,1711958400000000000,1.07903,1.07913,1.07832,1.07842,961.0,2024-04-01T08:00:00+00:00,2024-04-01T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711958400000000000,1711958400000000000,1.079,1.07911,1.07829,1.0784,2740.0,2024-04-01T08:00:00+00:00,2024-04-01T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711960200000000000,1711960200000000000,1.07843,1.07915,1.07833,1.07903,1834.0,2024-04-01T08:30:00+00:00,2024-04-01T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711960200000000000,1711960200000000000,1.0784,1.07913,1.07831,1.07901,1851.0,2024-04-01T08:30:00+00:00,2024-04-01T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711962000000000000,1711962000000000000,1.07903,1.07918,1.07883,1.07908,2044.0,2024-04-01T09:00:00+00:00,2024-04-01T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711962000000000000,1711962000000000000,1.079,1.07915,1.0788,1.07905,3209.0,2024-04-01T09:00:00+00:00,2024-04-01T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711963800000000000,1711963800000000000,1.07908,1.07911,1.07872,1.07881,1798.0,2024-04-01T09:30:00+00:00,2024-04-01T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711963800000000000,1711963800000000000,1.07906,1.07908,1.07871,1.07878,2319.0,2024-04-01T09:30:00+00:00,2024-04-01T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711965600000000000,1711965600000000000,1.0788,1.07905,1.07859,1.07865,2279.0,2024-04-01T10:00:00+00:00,2024-04-01T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711965600000000000,1711965600000000000,1.07877,1.07903,1.07856,1.07863,2129.0,2024-04-01T10:00:00+00:00,2024-04-01T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711967400000000000,1711967400000000000,1.07863,1.07869,1.07808,1.07819,2537.0,2024-04-01T10:30:00+00:00,2024-04-01T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711967400000000000,1711967400000000000,1.07861,1.07866,1.07807,1.07817,2104.0,2024-04-01T10:30:00+00:00,2024-04-01T10:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711969200000000000,1711969200000000000,1.0782,1.07829,1.07798,1.07816,1712.0,2024-04-01T11:00:00+00:00,2024-04-01T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711969200000000000,1711969200000000000,1.07817,1.07827,1.07796,1.07814,1553.0,2024-04-01T11:00:00+00:00,2024-04-01T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711971000000000000,1711971000000000000,1.07814,1.07856,1.07801,1.07837,1213.0,2024-04-01T11:30:00+00:00,2024-04-01T11:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711971000000000000,1711971000000000000,1.07813,1.07855,1.07798,1.07834,1989.0,2024-04-01T11:30:00+00:00,2024-04-01T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711972800000000000,1711972800000000000,1.07838,1.07879,1.07838,1.07858,1952.0,2024-04-01T12:00:00+00:00,2024-04-01T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711972800000000000,1711972800000000000,1.07837,1.07875,1.07835,1.07856,2021.0,2024-04-01T12:00:00+00:00,2024-04-01T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711974600000000000,1711974600000000000,1.07858,1.07859,1.07773,1.07802,3010.0,2024-04-01T12:30:00+00:00,2024-04-01T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711974600000000000,1711974600000000000,1.07857,1.07857,1.07771,1.07798,3877.0,2024-04-01T12:30:00+00:00,2024-04-01T12:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711976400000000000,1711976400000000000,1.07802,1.07825,1.07773,1.07816,5633.0,2024-04-01T13:00:00+00:00,2024-04-01T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711976400000000000,1711976400000000000,1.07799,1.07823,1.07771,1.07815,3757.0,2024-04-01T13:00:00+00:00,2024-04-01T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711978200000000000,1711978200000000000,1.07817,1.07832,1.07784,1.07788,4547.0,2024-04-01T13:30:00+00:00,2024-04-01T13:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711978200000000000,1711978200000000000,1.07815,1.07829,1.07781,1.07784,3523.0,2024-04-01T13:30:00+00:00,2024-04-01T13:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711980000000000000,1711980000000000000,1.07787,1.07804,1.07583,1.07597,8818.0,2024-04-01T14:00:00+00:00,2024-04-01T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711980000000000000,1711980000000000000,1.07783,1.07802,1.0758,1.07596,8504.0,2024-04-01T14:00:00+00:00,2024-04-01T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711981800000000000,1711981800000000000,1.07598,1.07609,1.07428,1.0744,16864.0,2024-04-01T14:30:00+00:00,2024-04-01T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711981800000000000,1711981800000000000,1.07597,1.07605,1.07425,1.07436,14170.0,2024-04-01T14:30:00+00:00,2024-04-01T14:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711983600000000000,1711983600000000000,1.07438,1.0749,1.07396,1.07429,11558.0,2024-04-01T15:00:00+00:00,2024-04-01T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711983600000000000,1711983600000000000,1.07436,1.07487,1.07394,1.07426,9051.0,2024-04-01T15:00:00+00:00,2024-04-01T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711985400000000000,1711985400000000000,1.07428,1.07449,1.07373,1.07373,4706.0,2024-04-01T15:30:00+00:00,2024-04-01T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711985400000000000,1711985400000000000,1.07426,1.07447,1.07371,1.07371,6388.0,2024-04-01T15:30:00+00:00,2024-04-01T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711987200000000000,1711987200000000000,1.07373,1.07373,1.07311,1.07323,3996.0,2024-04-01T16:00:00+00:00,2024-04-01T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711987200000000000,1711987200000000000,1.0737,1.07371,1.07309,1.07321,4741.0,2024-04-01T16:00:00+00:00,2024-04-01T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711989000000000000,1711989000000000000,1.07323,1.07368,1.07313,1.07357,4221.0,2024-04-01T16:30:00+00:00,2024-04-01T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711989000000000000,1711989000000000000,1.07322,1.07366,1.07312,1.07355,2758.0,2024-04-01T16:30:00+00:00,2024-04-01T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711990800000000000,1711990800000000000,1.07359,1.07381,1.07344,1.0738,3956.0,2024-04-01T17:00:00+00:00,2024-04-01T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711990800000000000,1711990800000000000,1.07357,1.07379,1.07342,1.07376,2966.0,2024-04-01T17:00:00+00:00,2024-04-01T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711992600000000000,1711992600000000000,1.07378,1.07442,1.0737,1.07424,2543.0,2024-04-01T17:30:00+00:00,2024-04-01T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711992600000000000,1711992600000000000,1.07376,1.0744,1.07368,1.07422,2427.0,2024-04-01T17:30:00+00:00,2024-04-01T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711994400000000000,1711994400000000000,1.07423,1.07424,1.074,1.07412,1581.0,2024-04-01T18:00:00+00:00,2024-04-01T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711994400000000000,1711994400000000000,1.07421,1.07421,1.07399,1.0741,3402.0,2024-04-01T18:00:00+00:00,2024-04-01T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711996200000000000,1711996200000000000,1.07412,1.07428,1.07405,1.07411,1845.0,2024-04-01T18:30:00+00:00,2024-04-01T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711996200000000000,1711996200000000000,1.07411,1.07427,1.07403,1.07409,2871.0,2024-04-01T18:30:00+00:00,2024-04-01T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711998000000000000,1711998000000000000,1.0741,1.07413,1.0737,1.07394,3370.0,2024-04-01T19:00:00+00:00,2024-04-01T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711998000000000000,1711998000000000000,1.07409,1.07411,1.07368,1.07391,1888.0,2024-04-01T19:00:00+00:00,2024-04-01T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1711999800000000000,1711999800000000000,1.07393,1.07428,1.07391,1.07402,4148.0,2024-04-01T19:30:00+00:00,2024-04-01T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1711999800000000000,1711999800000000000,1.07391,1.07427,1.0739,1.07399,2192.0,2024-04-01T19:30:00+00:00,2024-04-01T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712001600000000000,1712001600000000000,1.07401,1.07423,1.07395,1.07423,4978.0,2024-04-01T20:00:00+00:00,2024-04-01T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712001600000000000,1712001600000000000,1.07398,1.07422,1.07393,1.07422,3655.0,2024-04-01T20:00:00+00:00,2024-04-01T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712003400000000000,1712003400000000000,1.07424,1.07428,1.07416,1.07421,1466.0,2024-04-01T20:30:00+00:00,2024-04-01T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712003400000000000,1712003400000000000,1.07422,1.07426,1.07414,1.07419,1398.0,2024-04-01T20:30:00+00:00,2024-04-01T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712005200000000000,1712005200000000000,1.07423,1.07441,1.0742,1.0744,1681.0,2024-04-01T21:00:00+00:00,2024-04-01T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712005200000000000,1712005200000000000,1.07419,1.07432,1.07419,1.07431,1192.0,2024-04-01T21:00:00+00:00,2024-04-01T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712007000000000000,1712007000000000000,1.07447,1.07452,1.07398,1.07444,2553.0,2024-04-01T21:30:00+00:00,2024-04-01T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712007000000000000,1712007000000000000,1.07431,1.07446,1.07374,1.07437,1688.0,2024-04-01T21:30:00+00:00,2024-04-01T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712008800000000000,1712008800000000000,1.07443,1.0745,1.07428,1.07434,603.0,2024-04-01T22:00:00+00:00,2024-04-01T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712008800000000000,1712008800000000000,1.07436,1.0744,1.07421,1.07427,690.0,2024-04-01T22:00:00+00:00,2024-04-01T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712010600000000000,1712010600000000000,1.07434,1.07434,1.07424,1.07425,360.0,2024-04-01T22:30:00+00:00,2024-04-01T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712010600000000000,1712010600000000000,1.07428,1.0743,1.0742,1.07422,512.0,2024-04-01T22:30:00+00:00,2024-04-01T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712012400000000000,1712012400000000000,1.07426,1.07428,1.07392,1.07393,1311.0,2024-04-01T23:00:00+00:00,2024-04-01T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712012400000000000,1712012400000000000,1.07422,1.07425,1.07388,1.07389,1039.0,2024-04-01T23:00:00+00:00,2024-04-01T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712014200000000000,1712014200000000000,1.07393,1.07398,1.07359,1.0739,1520.0,2024-04-01T23:30:00+00:00,2024-04-01T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712014200000000000,1712014200000000000,1.0739,1.07396,1.07355,1.07388,1891.0,2024-04-01T23:30:00+00:00,2024-04-01T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712016000000000000,1712016000000000000,1.0739,1.07394,1.0735,1.0735,1383.0,2024-04-02T00:00:00+00:00,2024-04-02T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712016000000000000,1712016000000000000,1.07387,1.07392,1.07347,1.07347,2631.0,2024-04-02T00:00:00+00:00,2024-04-02T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712017800000000000,1712017800000000000,1.0735,1.07361,1.07311,1.07326,3197.0,2024-04-02T00:30:00+00:00,2024-04-02T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712017800000000000,1712017800000000000,1.07346,1.07358,1.07309,1.07324,5464.0,2024-04-02T00:30:00+00:00,2024-04-02T00:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712019600000000000,1712019600000000000,1.07326,1.0739,1.07322,1.07372,5863.0,2024-04-02T01:00:00+00:00,2024-04-02T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712019600000000000,1712019600000000000,1.07324,1.07388,1.07319,1.07369,3303.0,2024-04-02T01:00:00+00:00,2024-04-02T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712021400000000000,1712021400000000000,1.07371,1.0738,1.07304,1.07359,4299.0,2024-04-02T01:30:00+00:00,2024-04-02T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712021400000000000,1712021400000000000,1.07369,1.07377,1.07302,1.07358,3255.0,2024-04-02T01:30:00+00:00,2024-04-02T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712023200000000000,1712023200000000000,1.07361,1.07383,1.07325,1.07336,5660.0,2024-04-02T02:00:00+00:00,2024-04-02T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712023200000000000,1712023200000000000,1.07359,1.07382,1.07323,1.07334,3908.0,2024-04-02T02:00:00+00:00,2024-04-02T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712025000000000000,1712025000000000000,1.07335,1.07339,1.07297,1.07324,3567.0,2024-04-02T02:30:00+00:00,2024-04-02T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712025000000000000,1712025000000000000,1.07334,1.07337,1.07295,1.07322,2465.0,2024-04-02T02:30:00+00:00,2024-04-02T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712026800000000000,1712026800000000000,1.07325,1.07359,1.0732,1.07357,2864.0,2024-04-02T03:00:00+00:00,2024-04-02T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712026800000000000,1712026800000000000,1.07324,1.07355,1.07318,1.07355,1204.0,2024-04-02T03:00:00+00:00,2024-04-02T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712028600000000000,1712028600000000000,1.07358,1.07364,1.07311,1.07319,2212.0,2024-04-02T03:30:00+00:00,2024-04-02T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712028600000000000,1712028600000000000,1.07355,1.07362,1.07308,1.07317,1233.0,2024-04-02T03:30:00+00:00,2024-04-02T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712030400000000000,1712030400000000000,1.0732,1.0733,1.07295,1.07296,1509.0,2024-04-02T04:00:00+00:00,2024-04-02T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712030400000000000,1712030400000000000,1.07317,1.07327,1.07293,1.07293,1207.0,2024-04-02T04:00:00+00:00,2024-04-02T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712032200000000000,1712032200000000000,1.07297,1.07326,1.07296,1.07326,1241.0,2024-04-02T04:30:00+00:00,2024-04-02T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712032200000000000,1712032200000000000,1.07294,1.07324,1.07293,1.07324,1747.0,2024-04-02T04:30:00+00:00,2024-04-02T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712034000000000000,1712034000000000000,1.07326,1.07342,1.07318,1.07335,1086.0,2024-04-02T05:00:00+00:00,2024-04-02T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712034000000000000,1712034000000000000,1.07324,1.0734,1.07316,1.07332,1239.0,2024-04-02T05:00:00+00:00,2024-04-02T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712035800000000000,1712035800000000000,1.07335,1.07351,1.07313,1.07314,1526.0,2024-04-02T05:30:00+00:00,2024-04-02T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712035800000000000,1712035800000000000,1.07333,1.07349,1.0731,1.07311,2235.0,2024-04-02T05:30:00+00:00,2024-04-02T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712037600000000000,1712037600000000000,1.07315,1.07328,1.07251,1.07252,2761.0,2024-04-02T06:00:00+00:00,2024-04-02T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712037600000000000,1712037600000000000,1.07313,1.07325,1.07249,1.0725,3305.0,2024-04-02T06:00:00+00:00,2024-04-02T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712039400000000000,1712039400000000000,1.07251,1.07321,1.07251,1.07314,6478.0,2024-04-02T06:30:00+00:00,2024-04-02T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712039400000000000,1712039400000000000,1.07249,1.07319,1.07249,1.07311,3892.0,2024-04-02T06:30:00+00:00,2024-04-02T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712041200000000000,1712041200000000000,1.07315,1.07322,1.07248,1.07282,4582.0,2024-04-02T07:00:00+00:00,2024-04-02T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712041200000000000,1712041200000000000,1.07311,1.0732,1.07246,1.0728,6385.0,2024-04-02T07:00:00+00:00,2024-04-02T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712043000000000000,1712043000000000000,1.0728,1.07345,1.07262,1.07342,5595.0,2024-04-02T07:30:00+00:00,2024-04-02T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712043000000000000,1712043000000000000,1.07278,1.07342,1.0726,1.07339,5276.0,2024-04-02T07:30:00+00:00,2024-04-02T07:30:00+00:00
