stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.08571,1.08566,1.08571,145,2024-04-04T09:24:00+00:00,2024-04-04T09:24:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08569,1.08578,1.08569,1.08569,147,2024-04-04T09:25:00+00:00,2024-04-04T09:25:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08572,1.0858,1.08571,1.08572,75,2024-04-04T09:25:00+00:00,2024-04-04T09:25:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0857,1.08571,1.08565,1.08569,62,2024-04-04T09:26:00+00:00,2024-04-04T09:26:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08572,1.08574,1.08567,1.08571,160,2024-04-04T09:26:00+00:00,2024-04-04T09:26:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.08575,1.08568,1.08572,151,2024-04-04T09:27:00+00:00,2024-04-04T09:27:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08571,1.08578,1.08571,1.08574,309,2024-04-04T09:27:00+00:00,2024-04-04T09:27:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08573,1.08576,1.08569,1.08574,77,2024-04-04T09:28:00+00:00,2024-04-04T09:28:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08574,1.08578,1.08571,1.08576,172,2024-04-04T09:28:00+00:00,2024-04-04T09:28:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08572,1.08578,1.08569,1.08577,67,2024-04-04T09:29:00+00:00,2024-04-04T09:29:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08575,1.0858,1.0857,1.08579,238,2024-04-04T09:29:00+00:00,2024-04-04T09:29:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08578,1.08579,1.08574,1.08579,29,2024-04-04T09:30:00+00:00,2024-04-04T09:30:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08579,1.08581,1.08575,1.08581,114,2024-04-04T09:30:00+00:00,2024-04-04T09:30:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0858,1.08589,1.08578,1.08585,45,2024-04-04T09:31:00+00:00,2024-04-04T09:31:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08582,1.08591,1.08579,1.08587,224,2024-04-04T09:31:00+00:00,2024-04-04T09:31:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08585,1.08589,1.08585,1.08589,6,2024-04-04T09:32:00+00:00,2024-04-04T09:32:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08587,1.08592,1.08586,1.08591,72,2024-04-04T09:32:00+00:00,2024-04-04T09:32:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08589,1.0859,1.08588,1.0859,6,2024-04-04T09:33:00+00:00,2024-04-04T09:33:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0859,1.08591,1.0859,1.08591,11,2024-04-04T09:33:00+00:00,2024-04-04T09:33:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08589,1.08594,1.08588,1.08591,12,2024-04-04T09:34:00+00:00,2024-04-04T09:34:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0859,1.08596,1.08589,1.08592,33,2024-04-04T09:34:00+00:00,2024-04-04T09:34:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0859,1.08591,1.08588,1.0859,18,2024-04-04T09:35:00+00:00,2024-04-04T09:35:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08592,1.08592,1.0859,1.08591,23,2024-04-04T09:35:00+00:00,2024-04-04T09:35:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08589,1.08594,1.08588,1.08594,18,2024-04-04T09:36:00+00:00,2024-04-04T09:36:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08591,1.08597,1.08591,1.08596,59,2024-04-04T09:36:00+00:00,2024-04-04T09:36:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08593,1.08599,1.08593,1.08593,22,2024-04-04T09:37:00+00:00,2024-04-04T09:37:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08596,1.08602,1.08595,1.08596,179,2024-04-04T09:37:00+00:00,2024-04-04T09:37:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08593,1.08594,1.08588,1.08589,28,2024-04-04T09:38:00+00:00,2024-04-04T09:38:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08595,1.08596,1.08591,1.08591,158,2024-04-04T09:38:00+00:00,2024-04-04T09:38:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08588,1.08589,1.08588,1.08588,11,2024-04-04T09:39:00+00:00,2024-04-04T09:39:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08591,1.08591,1.0859,1.0859,62,2024-04-04T09:39:00+00:00,2024-04-04T09:39:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08589,1.086,1.08585,1.086,46,2024-04-04T09:40:00+00:00,2024-04-04T09:40:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0859,1.08601,1.08586,1.08601,166,2024-04-04T09:40:00+00:00,2024-04-04T09:40:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08599,1.086,1.08596,1.08599,32,2024-04-04T09:41:00+00:00,2024-04-04T09:41:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08601,1.08602,1.08597,1.08602,256,2024-04-04T09:41:00+00:00,2024-04-04T09:41:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08599,1.08601,1.08597,1.086,15,2024-04-04T09:42:00+00:00,2024-04-04T09:42:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08601,1.08603,1.08598,1.08602,327,2024-04-04T09:42:00+00:00,2024-04-04T09:42:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08601,1.08611,1.086,1.08609,58,2024-04-04T09:43:00+00:00,2024-04-04T09:43:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08603,1.08613,1.08602,1.08613,251,2024-04-04T09:43:00+00:00,2024-04-04T09:43:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08609,1.08613,1.08609,1.08612,186,2024-04-04T09:44:00+00:00,2024-04-04T09:44:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08612,1.08616,1.08612,1.08616,337,2024-04-04T09:44:00+00:00,2024-04-04T09:44:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08612,1.08628,1.08611,1.08628,160,2024-04-04T09:45:00+00:00,2024-04-04T09:45:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08615,1.0863,1.08614,1.0863,287,2024-04-04T09:45:00+00:00,2024-04-04T09:45:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08627,1.08632,1.08624,1.08629,154,2024-04-04T09:46:00+00:00,2024-04-04T09:46:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08628,1.08633,1.08626,1.08632,203,2024-04-04T09:46:00+00:00,2024-04-04T09:46:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0863,1.08653,1.08629,1.08653,109,2024-04-04T09:47:00+00:00,2024-04-04T09:47:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08632,1.08655,1.08631,1.08655,133,2024-04-04T09:47:00+00:00,2024-04-04T09:47:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08652,1.08654,1.08639,1.08642,306,2024-04-04T09:48:00+00:00,2024-04-04T09:48:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08653,1.08656,1.08642,1.08645,180,2024-04-04T09:48:00+00:00,2024-04-04T09:48:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08643,1.08644,1.08627,1.08637,171,2024-04-04T09:49:00+00:00,2024-04-04T09:49:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08646,1.08646,1.08629,1.08638,201,2024-04-04T09:49:00+00:00,2024-04-04T09:49:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08636,1.08638,1.08627,1.08636,86,2024-04-04T09:50:00+00:00,2024-04-04T09:50:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08638,1.0864,1.0863,1.08638,148,2024-04-04T09:50:00+00:00,2024-04-04T09:50:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08636,1.08636,1.08623,1.08623,101,2024-04-04T09:51:00+00:00,2024-04-04T09:51:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08637,1.08637,1.08624,1.08625,75,2024-04-04T09:51:00+00:00,2024-04-04T09:51:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08623,1.08623,1.08608,1.08613,152,2024-04-04T09:52:00+00:00,2024-04-04T09:52:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08624,1.08624,1.0861,1.08616,116,2024-04-04T09:52:00+00:00,2024-04-04T09:52:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08613,1.08613,1.08591,1.08596,328,2024-04-04T09:53:00+00:00,2024-04-04T09:53:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08615,1.08615,1.08592,1.08598,162,2024-04-04T09:53:00+00:00,2024-04-04T09:53:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08597,1.08599,1.08591,1.08596,246,2024-04-04T09:54:00+00:00,2024-04-04T09:54:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08598,1.08601,1.08594,1.08599,94,2024-04-04T09:54:00+00:00,2024-04-04T09:54:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08596,1.08607,1.08591,1.08604,164,2024-04-04T09:55:00+00:00,2024-04-04T09:55:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08597,1.08609,1.08593,1.08606,135,2024-04-04T09:55:00+00:00,2024-04-04T09:55:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08604,1.08605,1.08592,1.08604,283,2024-04-04T09:56:00+00:00,2024-04-04T09:56:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08605,1.08606,1.08595,1.08606,185,2024-04-04T09:56:00+00:00,2024-04-04T09:56:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08605,1.08606,1.08595,1.08596,150,2024-04-04T09:57:00+00:00,2024-04-04T09:57:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08608,1.08608,1.08597,1.08599,100,2024-04-04T09:57:00+00:00,2024-04-04T09:57:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08597,1.08598,1.08592,1.08598,98,2024-04-04T09:58:00+00:00,2024-04-04T09:58:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08599,1.086,1.08595,1.086,62,2024-04-04T09:58:00+00:00,2024-04-04T09:58:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08599,1.086,1.08585,1.08586,140,2024-04-04T09:59:00+00:00,2024-04-04T09:59:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08601,1.08601,1.08586,1.08588,126,2024-04-04T09:59:00+00:00,2024-04-04T09:59:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08585,1.08594,1.08584,1.08592,161,2024-04-04T10:00:00+00:00,2024-04-04T10:00:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08588,1.08597,1.08586,1.08595,116,2024-04-04T10:00:00+00:00,2024-04-04T10:00:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08593,1.08593,1.08567,1.08567,386,2024-04-04T10:01:00+00:00,2024-04-04T10:01:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08596,1.08596,1.08569,1.08569,184,2024-04-04T10:01:00+00:00,2024-04-04T10:01:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.08592,1.08566,1.08583,213,2024-04-04T10:02:00+00:00,2024-04-04T10:02:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0857,1.08593,1.08568,1.08585,290,2024-04-04T10:02:00+00:00,2024-04-04T10:02:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08581,1.08581,1.08575,1.08578,201,2024-04-04T10:03:00+00:00,2024-04-04T10:03:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08582,1.08583,1.08576,1.08579,135,2024-04-04T10:03:00+00:00,2024-04-04T10:03:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08578,1.08582,1.08571,1.08573,169,2024-04-04T10:04:00+00:00,2024-04-04T10:04:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0858,1.08584,1.08573,1.08575,151,2024-04-04T10:04:00+00:00,2024-04-04T10:04:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08572,1.08575,1.08561,1.08561,203,2024-04-04T10:05:00+00:00,2024-04-04T10:05:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08575,1.08576,1.08564,1.08565,148,2024-04-04T10:05:00+00:00,2024-04-04T10:05:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08561,1.08567,1.08561,1.08562,336,2024-04-04T10:06:00+00:00,2024-04-04T10:06:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08564,1.0857,1.08563,1.08564,249,2024-04-04T10:06:00+00:00,2024-04-04T10:06:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08561,1.08563,1.08556,1.08558,181,2024-04-04T10:07:00+00:00,2024-04-04T10:07:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08564,1.08566,1.0856,1.0856,130,2024-04-04T10:07:00+00:00,2024-04-04T10:07:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08562,1.08568,1.08562,1.08567,18,2024-04-04T10:08:00+00:00,2024-04-04T10:08:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08564,1.08569,1.08564,1.08569,38,2024-04-04T10:08:00+00:00,2024-04-04T10:08:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.08575,1.08567,1.08567,69,2024-04-04T10:09:00+00:00,2024-04-04T10:09:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08569,1.08577,1.08569,1.08569,126,2024-04-04T10:09:00+00:00,2024-04-04T10:09:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08567,1.0857,1.08562,1.08569,129,2024-04-04T10:10:00+00:00,2024-04-04T10:10:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08569,1.08571,1.08563,1.08571,107,2024-04-04T10:10:00+00:00,2024-04-04T10:10:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.08573,1.08567,1.08567,158,2024-04-04T10:11:00+00:00,2024-04-04T10:11:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08571,1.08575,1.08569,1.0857,68,2024-04-04T10:11:00+00:00,2024-04-04T10:11:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.0857,1.08566,1.08567,120,2024-04-04T10:12:00+00:00,2024-04-04T10:12:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0857,1.08573,1.08569,1.0857,54,2024-04-04T10:12:00+00:00,2024-04-04T10:12:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08566,1.08571,1.08566,1.08569,69,2024-04-04T10:13:00+00:00,2024-04-04T10:13:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0857,1.08573,1.0857,1.08571,100,2024-04-04T10:13:00+00:00,2024-04-04T10:13:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.08576,1.08566,1.08568,119,2024-04-04T10:14:00+00:00,2024-04-04T10:14:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08571,1.08577,1.08569,1.0857,100,2024-04-04T10:14:00+00:00,2024-04-04T10:14:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0857,1.08577,1.08567,1.08577,208,2024-04-04T10:15:00+00:00,2024-04-04T10:15:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08571,1.08579,1.08569,1.08579,111,2024-04-04T10:15:00+00:00,2024-04-04T10:15:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08578,1.08578,1.08572,1.08572,48,2024-04-04T10:16:00+00:00,2024-04-04T10:16:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08579,1.08579,1.08574,1.08574,82,2024-04-04T10:16:00+00:00,2024-04-04T10:16:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08573,1.08575,1.08566,1.08567,64,2024-04-04T10:17:00+00:00,2024-04-04T10:17:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08575,1.08577,1.08568,1.08569,47,2024-04-04T10:17:00+00:00,2024-04-04T10:17:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08567,1.08578,1.08562,1.08565,113,2024-04-04T10:18:00+00:00,2024-04-04T10:18:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0857,1.0858,1.08564,1.08568,164,2024-04-04T10:18:00+00:00,2024-04-04T10:18:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08566,1.08571,1.08566,1.08568,35,2024-04-04T10:19:00+00:00,2024-04-04T10:19:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.08574,1.08568,1.08571,31,2024-04-04T10:19:00+00:00,2024-04-04T10:19:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.08568,1.08561,1.08567,60,2024-04-04T10:20:00+00:00,2024-04-04T10:20:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0857,1.0857,1.08563,1.08569,16,2024-04-04T10:20:00+00:00,2024-04-04T10:20:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08568,1.08573,1.08567,1.08573,25,2024-04-04T10:21:00+00:00,2024-04-04T10:21:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0857,1.08575,1.08569,1.08575,63,2024-04-04T10:21:00+00:00,2024-04-04T10:21:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08572,1.08577,1.08571,1.08577,25,2024-04-04T10:22:00+00:00,2024-04-04T10:22:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08574,1.08579,1.08574,1.08579,62,2024-04-04T10:22:00+00:00,2024-04-04T10:22:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08578,1.08579,1.08574,1.08578,45,2024-04-04T10:23:00+00:00,2024-04-04T10:23:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08579,1.08581,1.08575,1.0858,55,2024-04-04T10:23:00+00:00,2024-04-04T10:23:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.08577,1.08577,1.08576,1.08577,28,2024-04-04T10:24:00+00:00,2024-04-04T10:24:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.08579,1.0858,1.08579,1.0858,13,2024-04-04T10:24:00+00:00,2024-04-04T10:24:00+00:00
